timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-09-19 18:00:00,1020.0625,transfer,1.0,929.533,0.0,877.9626,877.9626,929.533,1067.0726,46.5146,62.7847,208
2016-09-19 19:00:00,1089.8125,transfer,1.0,929.533,0.0,787.2953,787.2953,929.533,1069.4663,46.7813,62.695,209
2016-09-19 20:00:00,1037.4375,transfer,1.0,929.5328,0.0,931.1088,931.1088,929.5328,1051.853,46.7474,62.6151,210
2016-09-19 21:00:00,993.6875,transfer,1.0,929.533,0.0,917.3662,917.3662,929.533,1044.3879,46.6987,62.5587,211
2016-09-19 22:00:00,981.4375,transfer,1.0,929.5331,0.0,823.8412,823.8412,929.5331,1035.0316,46.7482,62.4143,212
2016-09-19 23:00:00,940.5625,transfer,1.0,929.5331,0.0,947.9713,947.9713,929.5331,1009.8875,46.7516,62.2924,213
2016-09-20 00:00:00,938.0,transfer,1.0,929.5335,0.0,960.8581,960.8581,929.5335,990.0807,46.8006,62.1327,214
2016-09-20 01:00:00,944.25,transfer,1.0,929.5338,0.0,1004.3279,1004.3279,929.5338,977.137,46.8542,61.9293,215
2016-09-20 02:00:00,915.3125,transfer,1.0,929.534,0.0,990.8959,990.8959,929.534,970.0231,46.756,61.7555,216
2016-09-20 03:00:00,950.0,transfer,1.0,929.5341,0.0,831.6025,831.6025,929.5341,970.2008,46.741,61.4472,217
2016-09-20 04:00:00,906.3125,transfer,1.0,929.5342,0.0,1018.8782,1018.8782,929.5342,969.0787,46.7511,61.4246,218
2016-09-20 05:00:00,899.4375,transfer,1.0,929.5343,0.0,905.6962,905.6962,929.5343,972.1193,46.7265,61.3899,219
2016-09-20 06:00:00,909.1875,transfer,1.0,929.5343,0.0,944.8277,944.8277,929.5343,972.4905,46.6994,61.3327,220
2016-09-20 07:00:00,902.625,transfer,1.0,929.5344,0.0,871.9383,871.9383,929.5344,969.6451,46.5948,61.1732,221
2016-09-20 08:00:00,900.125,transfer,1.0,929.5344,0.0,789.7635,789.7635,929.5344,972.6094,46.7172,61.2426,222
2016-09-20 09:00:00,926.3125,transfer,1.0,929.5345,0.0,860.8804,860.8804,929.5345,991.3243,46.5267,61.0245,223
2016-09-20 10:00:00,952.0625,transfer,1.0,929.5345,0.0,1113.9214,1113.9214,929.5345,1007.1926,46.4512,60.6089,224
2016-09-20 11:00:00,934.0,transfer,1.0,929.5345,0.0,941.5364,941.5364,929.5345,1026.5688,46.2681,60.3298,225
2016-09-20 12:00:00,961.6875,transfer,1.0,929.5345,0.0,1014.5071,1014.5071,929.5345,1044.4103,46.2498,59.9851,226
2016-09-20 13:00:00,986.75,transfer,1.0,929.5346,0.0,962.7677,962.7677,929.5346,1055.1879,46.3808,59.5265,227
2016-09-20 14:00:00,1055.125,transfer,1.0,929.5347,0.0,935.2847,935.2847,929.5347,1062.0861,46.6356,59.3737,228
2016-09-20 15:00:00,1029.9375,transfer,1.0,929.5347,0.0,1018.3836,1018.3836,929.5347,1070.0042,46.7107,59.4067,229
2016-09-20 16:00:00,1013.5,transfer,1.0,929.5347,0.0,886.3322,886.3322,929.5347,1077.3463,46.6631,59.5071,230
2016-09-20 17:00:00,1045.8125,transfer,1.0,929.5347,0.0,900.3443,900.3443,929.5347,1079.4208,46.8942,59.2872,231
2016-09-20 18:00:00,1049.8125,transfer,1.0,929.5347,0.0,1051.0574,1051.0574,929.5347,1077.4635,46.925,59.2504,232
2016-09-20 19:00:00,1030.625,transfer,1.0,929.5347,0.0,830.4617,830.4617,929.5347,1076.9277,46.9544,59.2289,233
2016-09-20 20:00:00,387.0,transfer,1.0,929.5347,0.0,1031.6952,1031.6952,929.5347,1064.8105,49.5065,63.1399,234
2016-09-20 21:00:00,1032.3125,transfer,1.0,929.5345,0.0,756.0569,756.0569,929.5345,1039.9026,49.6609,62.913,235
2016-09-20 22:00:00,963.6875,transfer,1.0,929.5339,0.0,1008.8586,1008.8586,929.5339,857.1929,49.5642,63.1922,236
2016-09-20 23:00:00,978.6875,transfer,1.0,929.5336,0.0,989.7215,989.7215,929.5336,843.7183,49.7662,63.5336,237
2016-09-21 00:00:00,943.375,transfer,1.0,929.5338,0.0,886.5979,886.5979,929.5338,1005.9979,49.7859,63.4231,238
2016-09-21 01:00:00,946.625,transfer,1.0,929.5341,0.0,947.7584,947.7584,929.5341,1002.0379,49.8759,63.4343,239
2016-09-21 02:00:00,945.4375,transfer,1.0,929.5342,0.0,850.2461,850.2461,929.5342,986.3631,49.8457,63.3115,240
2016-09-21 03:00:00,939.5625,transfer,1.0,929.5343,0.0,931.8533,931.8533,929.5343,972.4918,49.8479,63.2284,241
2016-09-21 04:00:00,942.4375,transfer,1.0,929.5344,0.0,980.5935,980.5935,929.5344,969.533,49.612,62.8562,242
2016-09-21 05:00:00,925.125,transfer,1.0,929.5344,0.0,911.197,911.197,929.5344,968.9702,49.4134,62.6716,243
2016-09-21 06:00:00,914.625,transfer,1.0,929.5345,0.0,956.5255,956.5255,929.5345,971.4901,49.3196,62.6143,244
2016-09-21 07:00:00,908.75,transfer,1.0,929.5345,0.0,775.8584,775.8584,929.5345,973.764,49.1816,62.5221,245
2016-09-21 08:00:00,934.0625,transfer,1.0,929.5345,0.0,966.7803,966.7803,929.5345,974.2554,48.9498,62.2516,246
2016-09-21 09:00:00,900.6875,transfer,1.0,929.5345,0.0,1005.7007,1005.7007,929.5345,988.7808,48.8505,62.1466,247
2016-09-21 10:00:00,925.4375,transfer,1.0,929.5345,0.0,891.3765,891.3765,929.5345,1011.3625,48.6358,61.9695,248
2016-09-21 11:00:00,913.75,transfer,1.0,929.5346,0.0,886.5812,886.5812,929.5346,1029.092,48.6075,62.035,249
2016-09-21 12:00:00,963.375,transfer,1.0,929.5346,0.0,749.6648,749.6648,929.5346,1034.0219,48.6994,62.0127,250
2016-09-21 13:00:00,1001.4375,transfer,1.0,929.5347,0.0,878.1198,878.1198,929.5347,1045.4764,48.7638,62.0033,251
2016-09-21 14:00:00,401.0,transfer,1.0,929.5347,0.0,848.5246,848.5246,929.5347,1060.4692,51.4561,65.6388,252
2016-09-21 15:00:00,379.0,transfer,1.0,929.5347,0.0,1041.0952,1041.0952,929.5347,1068.3972,54.3636,69.2655,253
2016-09-21 16:00:00,421.0,transfer,1.0,929.5347,0.0,827.4702,827.4702,929.5347,927.4755,56.8911,71.9025,254
2016-09-21 17:00:00,394.0,transfer,1.0,929.5345,0.0,914.1344,914.1344,929.5345,625.8159,59.556,72.9174,255
2016-09-21 18:00:00,394.0,transfer,1.0,929.5345,0.0,1006.1074,1006.1074,929.5345,562.3824,61.9236,73.8701,256
2016-09-21 19:00:00,1043.625,transfer,1.0,929.5342,0.0,772.9428,772.9428,929.5342,533.7805,61.8882,76.7429,257
2016-09-21 20:00:00,1036.1875,transfer,1.0,929.5338,0.0,930.8459,930.8459,929.5338,530.8014,61.9228,79.5172,258
2016-09-21 21:00:00,1045.125,transfer,1.0,929.5338,0.0,814.7852,814.7852,929.5338,824.1092,62.1371,80.5263,259
2016-09-21 22:00:00,982.4375,transfer,1.0,929.5344,0.0,859.642,859.642,929.5344,1013.9043,62.2283,80.2521,260
2016-09-21 23:00:00,943.4375,transfer,1.0,929.5344,0.0,980.4233,980.4233,929.5344,1046.3882,62.2945,80.3094,261
2016-09-22 00:00:00,939.6875,transfer,1.0,929.5344,0.0,851.7015,851.7015,929.5344,1035.8033,62.274,80.5355,262
2016-09-22 01:00:00,962.5,transfer,1.0,929.5345,0.0,912.252,912.252,929.5345,994.4891,62.4179,80.379,263
2016-09-22 02:00:00,944.3125,transfer,1.0,929.5345,0.0,886.0305,886.0305,929.5345,972.7088,62.4518,80.3529,264
2016-09-22 03:00:00,924.75,transfer,1.0,929.5345,0.0,903.6848,903.6848,929.5345,970.5762,62.3588,80.2664,265
2016-09-22 04:00:00,939.8125,transfer,1.0,929.5345,0.0,978.8717,978.8717,929.5345,971.5691,62.2538,80.0373,266
2016-09-22 05:00:00,910.875,transfer,1.0,929.5345,0.0,784.2997,784.2997,929.5345,969.0476,62.207,79.9737,267
2016-09-22 06:00:00,929.0,transfer,1.0,929.5345,0.0,831.9465,831.9465,929.5345,970.0173,61.9246,79.6845,268
2016-09-22 07:00:00,906.5,transfer,1.0,929.5345,0.0,1041.5723,1041.5723,929.5345,970.519,61.9194,79.6643,269
2016-09-22 08:00:00,918.8125,transfer,1.0,929.5345,0.0,983.7575,983.7575,929.5345,974.9459,59.8316,77.5777,270
2016-09-22 09:00:00,915.5,transfer,1.0,929.5345,0.0,1019.9576,1019.9576,929.5345,980.9418,59.8223,77.5217,271
2016-09-22 10:00:00,924.875,transfer,1.0,929.5345,0.0,801.7095,801.7095,929.5345,1003.6453,59.72,77.8074,272
2016-09-22 11:00:00,923.375,transfer,1.0,929.5346,0.0,794.7496,794.7496,929.5346,1022.5415,59.7077,78.2643,273
2016-09-22 12:00:00,967.4375,transfer,1.0,929.5347,0.0,1011.2431,1011.2431,929.5347,1031.3251,59.4938,78.6089,274
2016-09-22 13:00:00,996.875,transfer,1.0,929.5347,0.0,892.2892,892.2892,929.5347,1043.8978,59.3398,78.8334,275
2016-09-22 14:00:00,1044.0,transfer,1.0,929.5347,0.0,861.6005,861.6005,929.5347,1056.4525,59.3722,78.7253,276
2016-09-22 15:00:00,1049.4375,transfer,1.0,929.5347,0.0,708.1762,708.1762,929.5347,882.374,59.5756,79.3266,277
2016-09-22 16:00:00,1041.125,transfer,1.0,929.5347,0.0,835.6769,835.6769,929.5347,882.3815,59.5768,80.014,278
2016-09-22 17:00:00,1060.0625,transfer,1.0,929.5347,0.0,1014.0401,1014.0401,929.5347,882.39,59.7237,80.7828,279
2016-09-22 18:00:00,1048.625,transfer,1.0,929.5347,0.0,742.9966,742.9966,929.5347,882.3913,59.736,81.5587,280
2016-09-22 19:00:00,1066.25,transfer,1.0,929.5346,0.0,1041.7941,1041.7941,929.5346,882.3936,59.8283,82.4687,281
2016-09-22 20:00:00,1058.6875,transfer,1.0,929.5347,0.0,930.5192,930.5192,929.5347,1073.2892,59.9968,82.3091,282
2016-09-22 21:00:00,1000.6875,transfer,1.0,929.5346,0.0,987.2673,987.2673,929.5346,1050.3881,59.8137,82.4308,283
2016-09-22 22:00:00,996.5,transfer,1.0,929.5346,0.0,949.5699,949.5699,929.5346,1053.8822,59.8562,82.4529,284
2016-09-22 23:00:00,944.125,transfer,1.0,929.5345,0.0,947.3735,947.3735,929.5345,1034.1146,59.8539,82.5241,285
2016-09-23 00:00:00,941.5625,transfer,1.0,929.5345,0.0,933.3894,933.3894,929.5345,1008.4235,59.8059,82.6215,286
2016-09-23 01:00:00,944.125,transfer,1.0,929.5345,0.0,960.2463,960.2463,929.5345,984.2431,59.7925,82.4656,287
2016-09-23 02:00:00,924.6875,transfer,1.0,929.5345,0.0,888.9214,888.9214,929.5345,970.8045,59.711,82.6092,288
2016-09-23 03:00:00,930.625,transfer,1.0,929.5345,0.0,906.419,906.419,929.5345,967.5781,59.6798,82.6604,289
2016-09-23 04:00:00,922.0625,transfer,1.0,929.5345,0.0,1041.3125,1041.3125,929.5345,965.6887,59.5767,82.5557,290
2016-09-23 05:00:00,903.3125,transfer,1.0,929.5345,0.0,1116.8351,1116.8351,929.5345,964.4464,59.6076,82.5591,291
2016-09-23 06:00:00,907.625,transfer,1.0,929.5345,0.0,787.4048,787.4048,929.5345,964.6648,59.5448,82.4814,292
2016-09-23 07:00:00,893.625,transfer,1.0,929.5345,0.0,911.1706,911.1706,929.5345,964.1091,59.6434,82.7993,293
2016-09-23 08:00:00,911.6875,transfer,1.0,929.5345,0.0,1026.255,1026.255,929.5345,966.5209,59.7167,82.8676,294
2016-09-23 09:00:00,899.875,transfer,1.0,929.5345,0.0,951.7284,951.7284,929.5345,980.1321,59.8048,83.1521,295
2016-09-23 10:00:00,924.875,transfer,1.0,929.5345,0.0,962.1052,962.1052,929.5345,996.6477,59.8041,83.0289,296
2016-09-23 11:00:00,922.5625,transfer,1.0,929.5345,0.0,932.0814,932.0814,929.5345,1011.9758,59.7308,82.8495,297
2016-09-23 12:00:00,983.875,transfer,1.0,929.5345,0.0,916.817,916.817,929.5345,1026.0599,59.9953,82.5101,298
2016-09-23 13:00:00,982.875,transfer,1.0,929.5347,0.0,784.0706,784.0706,929.5347,1044.5586,59.9786,82.4922,299
2016-09-23 14:00:00,1007.25,transfer,1.0,929.5347,0.0,985.7696,985.7696,929.5347,1063.4066,59.7263,82.7537,300
2016-09-23 15:00:00,1030.625,transfer,1.0,929.5347,0.0,992.6984,992.6984,929.5347,1060.547,57.2296,78.9795,301
2016-09-23 16:00:00,1023.3125,transfer,1.0,929.5345,0.0,919.9855,919.9855,929.5345,1049.391,57.2323,78.8188,302
2016-09-23 17:00:00,1024.875,transfer,1.0,929.5347,0.0,809.0369,809.0369,929.5347,1061.9696,57.2256,78.6884,303
2016-09-23 18:00:00,1016.9375,transfer,1.0,929.5347,0.0,1034.6118,1034.6118,929.5347,1065.9435,57.0038,78.3742,304
2016-09-23 19:00:00,1055.9375,transfer,1.0,929.5347,0.0,970.906,970.906,929.5347,1063.4587,57.1575,78.3118,305
2016-09-23 20:00:00,1036.0,transfer,1.0,929.5347,0.0,787.6257,787.6257,929.5347,1059.382,57.1865,78.242,306
2016-09-23 21:00:00,972.125,transfer,1.0,929.5347,0.0,907.8243,907.8243,929.5347,1040.4794,56.9975,78.3216,307
2016-09-23 22:00:00,943.0,transfer,1.0,929.5345,0.0,1020.0967,1020.0967,929.5345,1035.2302,56.8282,78.4582,308
2016-09-23 23:00:00,914.125,transfer,1.0,929.5342,0.0,836.0943,836.0943,929.5342,1009.2423,56.9186,78.5396,309
2016-09-24 00:00:00,926.625,transfer,1.0,929.5341,0.0,954.5522,954.5522,929.5341,972.576,56.8097,78.617,310
2016-09-24 01:00:00,919.75,transfer,1.0,929.5341,0.0,781.9189,781.9189,929.5341,955.3489,56.6854,78.4711,311
2016-09-24 02:00:00,898.5,transfer,1.0,929.5341,0.0,1083.6949,1083.6949,929.5341,953.2571,56.8324,78.6264,312
2016-09-24 03:00:00,909.0,transfer,1.0,929.5342,0.0,927.7861,927.7861,929.5342,953.3434,56.8219,78.6556,313
2016-09-24 04:00:00,905.25,transfer,1.0,929.5342,0.0,944.4752,944.4752,929.5342,950.8173,56.7885,78.6582,314
2016-09-24 05:00:00,906.5625,transfer,1.0,929.5342,0.0,1045.9972,1045.9972,929.5342,950.7964,56.861,78.7676,315
2016-09-24 06:00:00,889.0625,transfer,1.0,929.5342,0.0,1044.1744,1044.1744,929.5342,951.5972,56.8744,78.8245,316
2016-09-24 07:00:00,913.0,transfer,1.0,929.5342,0.0,960.9283,960.9283,929.5342,951.8281,56.797,78.7764,317
2016-09-24 08:00:00,910.75,transfer,1.0,929.5342,0.0,889.8145,889.8145,929.5342,951.1125,56.7881,78.7822,318
2016-09-24 09:00:00,926.9375,transfer,1.0,929.5343,0.0,939.0413,939.0413,929.5343,958.3611,56.6341,78.6666,319
2016-09-24 10:00:00,898.75,transfer,1.0,929.5344,0.0,909.4146,909.4146,929.5344,964.1428,56.752,78.7904,320
2016-09-24 11:00:00,921.625,transfer,1.0,929.5344,0.0,902.8464,902.8464,929.5344,971.9416,56.6437,78.7002,321
2016-09-24 12:00:00,895.125,transfer,1.0,929.5345,0.0,910.601,910.601,929.5345,974.6956,56.7427,78.7831,322
2016-09-24 13:00:00,908.6875,transfer,1.0,929.5345,0.0,919.8334,919.8334,929.5345,981.0977,56.8,78.7896,323
2016-09-24 14:00:00,913.375,transfer,1.0,929.5345,0.0,839.4589,839.4589,929.5345,984.4955,56.8751,78.7753,324
2016-09-24 15:00:00,914.6875,transfer,1.0,929.5345,0.0,1128.4846,1128.4846,929.5345,978.6912,56.8387,78.5451,325
2016-09-24 16:00:00,909.625,transfer,1.0,929.5345,0.0,850.2894,850.2894,929.5345,980.1357,56.9544,78.5543,326
2016-09-24 17:00:00,913.0625,transfer,1.0,929.5345,0.0,960.4889,960.4889,929.5345,982.8326,56.9968,78.4452,327
2016-09-24 18:00:00,916.5625,transfer,1.0,929.5345,0.0,986.1285,986.1285,929.5345,981.2557,57.047,78.3647,328
2016-09-24 19:00:00,927.0,transfer,1.0,929.5345,0.0,891.0235,891.0235,929.5345,978.4203,56.9946,78.1368,329
2016-09-24 20:00:00,922.5,transfer,1.0,929.5338,0.0,947.2153,947.2153,929.5338,975.5356,57.0099,78.0865,330
2016-09-24 21:00:00,886.375,transfer,1.0,929.533,0.0,836.5925,836.5925,929.533,964.8739,57.1963,78.3942,331
2016-09-24 22:00:00,909.125,transfer,1.0,929.5326,0.0,822.4927,822.4927,929.5326,957.2374,57.2235,78.4285,332
2016-09-24 23:00:00,907.75,transfer,1.0,929.5328,0.0,868.367,868.367,929.5328,949.1906,57.2908,78.4822,333
2016-09-25 00:00:00,916.875,transfer,1.0,929.5333,0.0,995.6136,995.6136,929.5333,943.8875,57.3065,78.481,334
2016-09-25 01:00:00,906.4375,transfer,1.0,929.5337,0.0,934.7911,934.7911,929.5337,944.1768,57.3039,78.4678,335
2016-09-25 02:00:00,924.1875,transfer,1.0,929.5339,0.0,1056.5887,1056.5887,929.5339,944.334,57.164,78.3249,336
2016-09-25 03:00:00,923.125,transfer,1.0,929.534,0.0,956.0965,956.0965,929.534,943.032,56.9895,78.1428,337
2016-09-25 04:00:00,891.5625,transfer,1.0,929.5341,0.0,905.7891,905.7891,929.5341,943.7273,56.9463,78.1088,338
2016-09-25 05:00:00,898.75,transfer,1.0,929.5341,0.0,944.4377,944.4377,929.5341,944.7928,56.9449,78.1341,339
2016-09-25 06:00:00,902.0625,transfer,1.0,929.5341,0.0,979.7332,979.7332,929.5341,942.6613,56.9251,78.1323,340
2016-09-25 07:00:00,893.5625,transfer,1.0,929.5342,0.0,788.5262,788.5262,929.5342,942.412,56.9493,78.1669,341
2016-09-25 08:00:00,890.4375,transfer,1.0,929.5342,0.0,871.6934,871.6934,929.5342,944.2419,56.988,78.2086,342
2016-09-25 09:00:00,914.8125,transfer,1.0,929.5342,0.0,1051.118,1051.118,929.5342,951.4998,56.956,78.2203,343
2016-09-25 10:00:00,908.0625,transfer,1.0,929.5344,0.0,989.0169,989.0169,929.5344,957.7782,56.972,78.2486,344
2016-09-25 11:00:00,896.9375,transfer,1.0,929.5344,0.0,860.1667,860.1667,929.5344,965.3524,56.93,78.2299,345
2016-09-25 12:00:00,902.3125,transfer,1.0,929.5344,0.0,852.5933,852.5933,929.5344,971.5936,56.8057,78.1415,346
2016-09-25 13:00:00,902.125,transfer,1.0,929.5344,0.0,985.5414,985.5414,929.5344,975.8032,56.8362,78.2131,347
2016-09-25 14:00:00,910.75,transfer,1.0,929.5344,0.0,768.5798,768.5798,929.5344,979.4117,56.7213,78.1613,348
2016-09-25 15:00:00,950.0625,transfer,1.0,929.5343,0.0,856.1361,856.1361,929.5343,983.0439,56.7867,78.162,349
2016-09-25 16:00:00,943.25,transfer,1.0,929.5297,0.0,936.8915,936.8915,929.5297,989.726,56.7975,78.1597,350
2016-09-25 17:00:00,960.5,transfer,1.0,929.5276,0.0,1060.9608,1060.9608,929.5276,994.9397,56.882,78.1963,351
2016-09-25 18:00:00,952.125,transfer,1.0,929.5295,0.0,995.64,995.64,929.5295,1001.3582,56.9166,78.3045,352
2016-09-25 19:00:00,937.0625,transfer,1.0,929.5311,0.0,917.446,917.446,929.5311,1002.341,56.8976,78.3399,353
2016-09-25 20:00:00,947.9375,transfer,1.0,929.5321,0.0,1025.6222,1025.6222,929.5321,985.1821,56.9932,78.3148,354
2016-09-25 21:00:00,933.4375,transfer,1.0,929.5328,0.0,957.8371,957.8371,929.5328,969.2742,56.9835,78.3267,355
2016-09-25 22:00:00,930.25,transfer,1.0,929.5332,0.0,911.0162,911.0162,929.5332,959.6202,56.9139,78.291,356
2016-09-25 23:00:00,928.9375,transfer,1.0,929.5336,0.0,960.2561,960.2561,929.5336,955.0547,56.8749,78.3691,357
2016-09-26 00:00:00,933.5,transfer,1.0,929.5338,0.0,1040.0784,1040.0784,929.5338,951.4676,56.8269,78.3035,358
2016-09-26 01:00:00,933.5625,transfer,1.0,929.5341,0.0,1109.5283,1109.5283,929.5341,957.397,56.8086,78.3332,359
2016-09-26 02:00:00,939.75,transfer,1.0,929.5342,0.0,857.5285,857.5285,929.5342,960.3801,56.7725,78.1943,360
2016-09-26 03:00:00,912.75,transfer,1.0,929.5342,0.0,969.7933,969.7933,929.5342,960.5579,56.6687,78.1009,361
2016-09-26 04:00:00,911.0,transfer,1.0,929.5343,0.0,825.8105,825.8105,929.5343,961.8065,56.6193,78.0782,362
2016-09-26 05:00:00,921.625,transfer,1.0,929.5344,0.0,896.5687,896.5687,929.5344,960.5836,56.4161,77.9133,363
2016-09-26 06:00:00,901.3125,transfer,1.0,929.5344,0.0,963.088,963.088,929.5344,960.1298,56.3845,77.9115,364
2016-09-26 07:00:00,902.625,transfer,1.0,929.5344,0.0,743.5282,743.5282,929.5344,963.1426,56.4091,77.9071,365
2016-09-26 08:00:00,913.125,transfer,1.0,929.5344,0.0,1085.2605,1085.2605,929.5344,966.4377,56.2878,77.8246,366
2016-09-26 09:00:00,898.3125,transfer,1.0,929.5345,0.0,1016.6624,1016.6624,929.5345,980.127,56.242,77.7921,367
2016-09-26 10:00:00,921.8125,transfer,1.0,929.5345,0.0,858.3898,858.3898,929.5345,996.1615,56.1925,77.7743,368
2016-09-26 11:00:00,918.625,transfer,1.0,929.5345,0.0,912.0701,912.0701,929.5345,1010.8842,56.1252,77.8218,369
2016-09-26 12:00:00,918.625,transfer,1.0,929.5345,0.0,865.9502,865.9502,929.5345,1021.2507,55.9017,78.3232,370
2016-09-26 13:00:00,988.0,transfer,1.0,929.5346,0.0,978.849,978.849,929.5346,1028.9221,55.8633,78.4932,371
2016-09-26 14:00:00,1011.125,transfer,1.0,929.5347,0.0,909.7743,909.7743,929.5347,1034.6097,55.796,78.585,372
2016-09-26 15:00:00,1004.9375,transfer,1.0,929.5347,0.0,959.6245,959.6245,929.5347,1053.6482,55.7718,78.5887,373
2016-09-26 16:00:00,1029.75,transfer,1.0,929.5346,0.0,904.642,904.642,929.5346,1067.1044,55.8291,78.5976,374
2016-09-26 17:00:00,1022.75,transfer,1.0,929.5345,0.0,901.78,901.78,929.5345,1072.1902,55.7298,78.7369,375
2016-09-26 18:00:00,1039.8125,transfer,1.0,929.5344,0.0,982.9244,982.9244,929.5344,1073.0852,55.8473,78.6551,376
2016-09-26 19:00:00,1043.9375,transfer,1.0,929.5342,0.0,834.8027,834.8027,929.5342,1072.5295,55.5743,78.7042,377
2016-09-26 20:00:00,1030.3125,transfer,1.0,929.5341,0.0,909.9294,909.9294,929.5341,1058.3365,55.5318,78.7852,378
2016-09-26 21:00:00,996.875,transfer,1.0,929.5341,0.0,909.221,909.221,929.5341,1042.5568,55.5508,78.7553,379
2016-09-26 22:00:00,976.0625,transfer,1.0,929.5342,0.0,836.4047,836.4047,929.5342,1020.6458,55.5188,78.7017,380
2016-09-26 23:00:00,931.6875,transfer,1.0,929.5343,0.0,920.3563,920.3563,929.5343,998.0567,55.466,78.6841,381
2016-09-27 00:00:00,924.375,transfer,1.0,929.5343,0.0,887.155,887.155,929.5343,979.9163,55.4463,78.7047,382
2016-09-27 01:00:00,935.375,transfer,1.0,929.5344,0.0,845.7205,845.7205,929.5344,968.6288,55.3935,78.7069,383
2016-09-27 02:00:00,928.6875,transfer,1.0,929.5344,0.0,825.9402,825.9402,929.5344,962.3211,55.3138,78.5814,384
2016-09-27 03:00:00,892.75,transfer,1.0,929.5344,0.0,854.3181,854.3181,929.5344,962.1445,55.411,78.8742,385
2016-09-27 04:00:00,906.3125,transfer,1.0,929.5345,0.0,737.2254,737.2254,929.5345,964.9904,55.411,78.8499,386
2016-09-27 05:00:00,901.625,transfer,1.0,929.5345,0.0,762.757,762.757,929.5345,960.4892,55.398,78.7677,387
2016-09-27 06:00:00,898.25,transfer,1.0,929.5344,0.0,938.1377,938.1377,929.5344,959.6221,55.4631,78.7562,388
2016-09-27 07:00:00,899.75,transfer,1.0,929.5344,0.0,886.5787,886.5787,929.5344,961.8878,55.4802,78.7271,389
2016-09-27 08:00:00,898.125,transfer,1.0,929.5345,0.0,956.3105,956.3105,929.5345,964.4603,55.4921,78.6905,390
2016-09-27 09:00:00,918.4375,transfer,1.0,929.5345,0.0,885.5162,885.5162,929.5345,978.6691,55.539,78.662,391
2016-09-27 10:00:00,917.3125,transfer,1.0,929.5345,0.0,984.3611,984.3611,929.5345,994.6188,55.4776,78.794,392
2016-09-27 11:00:00,917.5,transfer,1.0,929.5345,0.0,865.8729,865.8729,929.5345,1013.5097,55.5227,78.8145,393
2016-09-27 12:00:00,940.3125,transfer,1.0,929.5346,0.0,967.3295,967.3295,929.5346,1028.4161,55.3954,78.8466,394
2016-09-27 13:00:00,1017.125,transfer,1.0,929.5346,0.0,1066.474,1066.474,929.5346,1039.0024,55.5762,78.5694,395
2016-09-27 14:00:00,1019.75,transfer,1.0,929.5347,0.0,1049.2128,1049.2128,929.5347,1050.9893,55.3657,78.7139,396
2016-09-27 15:00:00,1019.75,transfer,1.0,929.5347,0.0,1001.3337,1001.3337,929.5347,1070.5042,55.305,78.7775,397
2016-09-27 16:00:00,1019.75,transfer,1.0,929.5347,0.0,827.4766,827.4766,929.5347,1077.2057,55.3422,78.7395,398
2016-09-27 17:00:00,1019.75,transfer,1.0,929.5347,0.0,1018.7012,1018.7012,929.5347,1078.1576,55.1871,78.8871,399
2016-09-27 18:00:00,1019.75,transfer,1.0,929.5347,0.0,925.2902,925.2902,929.5347,1077.3624,55.0082,79.0655,400
2016-09-27 19:00:00,1019.75,transfer,1.0,929.5347,0.0,983.7208,983.7208,929.5347,1075.6101,54.9434,79.1223,401
2016-09-27 20:00:00,1019.75,transfer,1.0,929.5347,0.0,1060.928,1060.928,929.5347,1058.3687,52.251,75.3176,402
2016-09-27 21:00:00,1019.75,transfer,1.0,929.5344,0.0,799.765,799.765,929.5344,1020.1834,52.1763,75.275,403
2016-09-27 22:00:00,1019.75,transfer,1.0,929.5342,0.0,907.3182,907.3182,929.5342,1016.7812,52.51,74.6588,404
2016-09-27 23:00:00,1019.75,transfer,1.0,929.534,0.0,967.1768,967.1768,929.534,1012.0673,52.7544,73.9012,405
2016-09-28 00:00:00,1019.75,transfer,1.0,929.534,0.0,985.671,985.671,929.534,1004.1824,53.209,73.6211,406
2016-09-28 01:00:00,1019.75,transfer,1.0,929.5341,0.0,901.4803,901.4803,929.5341,995.8808,53.6443,73.4333,407
2016-09-28 02:00:00,1019.75,transfer,1.0,929.5342,0.0,1020.3115,1020.3115,929.5342,991.8693,54.0866,73.3557,408
2016-09-28 03:00:00,1019.75,transfer,1.0,929.5344,0.0,933.0471,933.0471,929.5344,991.2793,54.5639,73.3291,409
2016-09-28 04:00:00,1019.75,transfer,1.0,929.5344,0.0,1015.5237,1015.5237,929.5344,988.9823,55.0241,73.351,410
2016-09-28 05:00:00,1019.75,transfer,1.0,929.5345,0.0,946.5787,946.5787,929.5345,990.606,55.5349,73.2635,411
