timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-03-07 17:00:00,1048.9221,pretransfer,0.0,900.5886,0.0,1286.4514,1286.4514,128.5832,900.5886,896.7674,124.7615,207
2016-03-07 18:00:00,1064.073,pretransfer,0.0,900.5886,0.0,670.4783,670.4783,128.5833,900.5886,896.9655,124.9596,208
2016-03-07 19:00:00,1066.313,pretransfer,0.0,900.5886,0.0,826.0825,826.0825,128.5833,900.5886,897.1769,125.171,209
2016-03-07 20:00:00,1055.8773,pretransfer,0.0,900.5886,0.0,518.5754,518.5754,128.5832,900.5886,897.3262,125.3203,210
2016-03-07 21:00:00,1050.4532,pretransfer,0.0,900.5886,0.0,1033.793,1033.793,128.5831,900.5886,897.4433,125.4373,211
2016-03-07 22:00:00,1019.8478,pretransfer,0.0,900.5886,0.0,901.9059,901.9059,128.583,900.5886,897.3781,125.3721,212
2016-03-07 23:00:00,991.1385,pretransfer,0.0,900.5886,0.0,1143.1086,1143.1086,128.5829,900.5886,897.142,125.1361,213
2016-03-08 00:00:00,1004.071,pretransfer,0.0,900.5886,0.0,1008.4994,1008.4994,128.5829,900.5886,896.983,124.977,214
2016-03-08 01:00:00,1016.4909,pretransfer,0.0,900.5886,0.0,1029.743,1029.743,128.5827,900.5886,896.8978,124.8919,215
2016-03-08 02:00:00,971.8315,pretransfer,0.0,900.5886,0.0,1030.2672,1030.2672,128.5826,900.5886,896.5469,124.5409,216
2016-03-08 03:00:00,967.1816,pretransfer,0.0,900.5884,0.0,1030.2672,1030.2672,128.5825,900.5884,896.1682,124.1623,217
2016-03-08 04:00:00,975.9604,pretransfer,0.0,900.5886,0.0,1137.4675,1137.4675,128.5824,900.5886,895.8418,123.8359,218
2016-03-08 05:00:00,941.84,pretransfer,0.0,900.5886,0.0,912.3602,912.3602,128.5823,900.5886,895.3123,123.3064,219
2016-03-08 06:00:00,945.8868,pretransfer,0.0,900.5884,0.0,903.1209,903.1209,128.5823,900.5884,894.8069,122.801,220
2016-03-08 07:00:00,936.5322,pretransfer,0.0,900.5884,0.0,757.8047,757.8047,128.5822,900.5884,894.2459,122.2399,221
2016-03-08 08:00:00,959.8412,pretransfer,0.0,900.5884,0.0,908.7621,908.7621,128.5822,900.5884,893.8235,121.8176,222
2016-03-08 09:00:00,955.6897,pretransfer,0.0,900.5884,0.0,1038.9823,1038.9823,128.5824,900.5884,893.3765,121.3705,223
2016-03-08 10:00:00,944.981,pretransfer,0.0,900.5884,0.0,924.2674,924.2674,128.5825,900.5884,892.8657,120.8597,224
2016-03-08 11:00:00,961.0134,pretransfer,0.0,900.5884,0.0,1182.7767,1182.7767,128.5826,900.5884,892.6689,120.663,225
2016-03-08 12:00:00,980.4742,pretransfer,0.0,900.5884,0.0,862.5532,862.5532,128.5827,900.5884,892.5637,120.5577,226
2016-03-08 13:00:00,989.2656,pretransfer,0.0,900.5884,0.0,1156.8894,1156.8894,128.5828,900.5884,892.6314,120.6254,227
2016-03-08 14:00:00,1007.662,pretransfer,0.0,900.5884,0.0,805.0876,805.0876,128.5829,900.5884,892.4365,120.4306,228
2016-03-08 15:00:00,1011.8267,pretransfer,0.0,900.5884,0.0,769.1182,769.1182,128.5831,900.5884,892.1998,120.1939,229
2016-03-08 16:00:00,1018.6873,pretransfer,0.0,900.5884,0.0,912.3602,912.3602,128.5834,900.5884,891.8156,119.8097,230
2016-03-08 17:00:00,1044.9778,pretransfer,0.0,900.5884,0.0,1061.344,1061.344,128.5835,900.5884,891.5665,119.5605,231
2016-03-08 18:00:00,1028.5065,pretransfer,0.0,900.5884,0.0,1286.4513,1286.4513,128.5835,900.5884,891.3254,119.3195,232
2016-03-08 19:00:00,1026.2524,pretransfer,0.0,900.5884,0.0,820.593,820.593,128.5836,900.5884,890.9017,118.8957,233
2016-03-08 20:00:00,1051.757,pretransfer,0.0,900.5884,0.0,904.373,904.373,128.5835,900.5884,890.9561,118.9502,234
2016-03-08 21:00:00,1054.2307,pretransfer,0.0,900.5886,0.0,1025.8264,1025.8264,128.5834,900.5886,891.0253,119.0194,235
2016-03-08 22:00:00,1020.2289,pretransfer,0.0,900.5886,0.0,1055.6304,1055.6304,128.5833,900.5886,890.8921,118.8862,236
2016-03-08 23:00:00,978.1338,pretransfer,0.0,900.5886,0.0,884.9511,884.9511,128.5832,900.5886,890.5083,118.5024,237
2016-03-09 00:00:00,979.2435,pretransfer,0.0,900.5884,0.0,853.8199,853.8199,128.5831,900.5884,890.1312,118.1252,238
2016-03-09 01:00:00,980.4376,pretransfer,0.0,900.5884,0.0,744.2042,744.2042,128.5829,900.5884,889.7611,117.7552,239
2016-03-09 02:00:00,950.4013,pretransfer,0.0,900.5884,0.0,1033.9348,1033.9348,128.5828,900.5884,889.2123,117.2064,240
2016-03-09 03:00:00,942.6058,pretransfer,0.0,900.5884,0.0,1007.9056,1007.9056,128.5827,900.5884,888.617,116.6111,241
2016-03-09 04:00:00,947.4971,pretransfer,0.0,900.5884,0.0,777.6784,777.6784,128.5827,900.5884,888.0509,116.045,242
2016-03-09 05:00:00,958.8707,pretransfer,0.0,900.5884,0.0,657.3765,657.3765,128.5826,900.5884,887.5525,115.5466,243
2016-03-09 06:00:00,937.9001,pretransfer,0.0,900.5884,0.0,1056.9032,1056.9032,128.5826,900.5884,886.9292,114.9233,244
2016-03-09 07:00:00,958.857,pretransfer,0.0,900.5884,0.0,1156.8894,1156.8894,128.5826,900.5884,886.4307,114.4248,245
2016-03-09 08:00:00,930.181,pretransfer,0.0,900.5884,0.0,1045.2484,1045.2484,128.5826,900.5884,885.7615,113.7556,246
2016-03-09 09:00:00,939.1359,pretransfer,0.0,900.5884,0.0,1056.9032,1056.9032,128.5827,900.5884,885.1456,113.1397,247
2016-03-09 10:00:00,960.0111,pretransfer,0.0,900.5884,0.0,918.6056,918.6056,128.5828,900.5884,884.654,112.6481,248
2016-03-09 11:00:00,988.3777,pretransfer,0.0,900.5884,0.0,911.836,911.836,128.5829,900.5884,884.8377,112.8318,249
2016-03-09 12:00:00,961.3818,pretransfer,0.0,900.5884,0.0,659.7712,659.7712,128.5829,900.5884,884.732,112.7261,250
2016-03-09 13:00:00,1000.2853,pretransfer,0.0,900.5884,0.0,917.4954,917.4954,128.5831,900.5884,884.5934,112.5875,251
2016-03-09 14:00:00,1007.1328,pretransfer,0.0,900.5884,0.0,1055.6302,1055.6302,128.5832,900.5884,884.3399,112.334,252
2016-03-09 15:00:00,1029.8521,pretransfer,0.0,900.5884,0.0,1174.8103,1174.8103,128.5834,900.5884,883.9576,111.9517,253
2016-03-09 16:00:00,1014.4393,pretransfer,0.0,900.5884,0.0,932.234,932.234,128.5836,900.5884,883.3795,111.3736,254
2016-03-09 17:00:00,1024.7971,pretransfer,0.0,900.5886,0.0,1010.3212,1010.3212,128.5836,900.5886,882.9854,110.9795,255
2016-03-09 18:00:00,1022.2633,pretransfer,0.0,900.5886,0.0,866.9785,866.9785,128.5836,900.5886,882.4707,110.4649,256
2016-03-09 19:00:00,1045.2836,pretransfer,0.0,900.5886,0.0,941.574,941.574,128.5837,900.5886,881.9136,109.9077,257
2016-03-09 20:00:00,1050.989,pretransfer,0.0,900.5884,0.0,814.9518,814.9518,128.5837,900.5884,881.5912,109.5854,258
2016-03-09 21:00:00,1029.8082,pretransfer,0.0,900.5886,0.0,1143.1086,1143.1086,128.5836,900.5886,881.1029,109.097,259
2016-03-09 22:00:00,1008.6274,pretransfer,0.0,900.5873,0.0,864.5617,864.5617,128.5829,900.5873,880.5525,108.5466,260
2016-03-09 23:00:00,1013.3012,pretransfer,0.0,900.5884,0.0,1015.9623,1015.9623,128.5832,900.5884,880.2278,108.222,261
2016-03-10 00:00:00,969.0135,pretransfer,0.0,900.5884,0.0,1017.1087,1017.1087,128.583,900.5884,879.8898,107.8839,262
2016-03-10 01:00:00,949.6318,pretransfer,0.0,900.5884,0.0,757.8046,757.8046,128.5828,900.5884,879.5336,107.5277,263
2016-03-10 02:00:00,955.2124,pretransfer,0.0,900.5884,0.0,661.5244,661.5244,128.5826,900.5884,879.2211,107.2153,264
2016-03-10 03:00:00,959.1977,pretransfer,0.0,900.5884,0.0,1030.2672,1030.2672,128.5823,900.5884,878.9682,106.9623,265
2016-03-10 04:00:00,945.5952,pretransfer,0.0,900.5884,0.0,906.3466,906.3466,128.5821,900.5884,878.6257,106.6199,266
2016-03-10 05:00:00,965.2691,pretransfer,0.0,900.5884,0.0,1048.1674,1048.1674,128.582,900.5884,878.5692,106.5634,267
2016-03-10 06:00:00,952.222,pretransfer,0.0,900.5884,0.0,1179.2511,1179.2511,128.5819,900.5884,878.325,106.3191,268
2016-03-10 07:00:00,934.2285,pretransfer,0.0,900.5884,0.0,929.7569,929.7569,128.5819,900.5884,877.9629,105.957,269
2016-03-10 08:00:00,942.4418,pretransfer,0.0,900.5884,0.0,868.1248,868.1248,128.5819,900.5884,877.631,105.6251,270
2016-03-10 09:00:00,963.4149,pretransfer,0.0,900.5884,0.0,864.5629,864.5629,128.5821,900.5884,877.4676,105.4617,271
2016-03-10 10:00:00,949.78,pretransfer,0.0,900.5884,0.0,980.9661,980.9661,128.5822,900.5884,877.1915,105.1856,272
2016-03-10 11:00:00,933.8876,pretransfer,0.0,900.5884,0.0,1067.61,1067.61,128.5825,900.5884,876.8109,104.805,273
2016-03-10 12:00:00,950.8377,pretransfer,0.0,900.5884,0.0,679.2141,679.2141,128.5827,900.5884,876.4721,104.4662,274
2016-03-10 13:00:00,977.4424,pretransfer,0.0,900.5882,0.0,921.0208,921.0208,128.5813,900.5882,876.0737,104.0678,275
2016-03-10 14:00:00,1007.812,pretransfer,0.0,900.5884,0.0,896.2646,896.2646,128.5827,900.5884,875.682,103.6762,276
2016-03-10 15:00:00,992.1359,pretransfer,0.0,900.5884,0.0,1064.8696,1064.8696,128.5832,900.5884,875.0461,103.0402,277
2016-03-10 16:00:00,1015.6255,pretransfer,0.0,900.5884,0.0,643.7482,643.7482,128.5834,900.5884,874.2618,102.2559,278
2016-03-10 17:00:00,1018.1201,pretransfer,0.0,900.5884,0.0,922.2939,922.2939,128.5836,900.5884,873.5619,101.556,279
2016-03-10 18:00:00,1017.9974,pretransfer,0.0,900.5884,0.0,857.4179,857.4179,128.5836,900.5884,872.9494,100.9435,280
2016-03-10 19:00:00,1010.5153,pretransfer,0.0,900.5884,0.0,1143.1086,1143.1086,128.5836,900.5884,872.4221,100.4162,281
2016-03-10 20:00:00,1035.8656,pretransfer,0.0,900.5886,0.0,840.7158,840.7158,128.5836,900.5886,871.9285,99.9226,282
2016-03-10 21:00:00,1014.3351,pretransfer,0.0,900.5886,0.0,741.6085,741.6085,128.5836,900.5886,871.2677,99.2619,283
2016-03-10 22:00:00,1010.1962,pretransfer,0.0,900.5886,0.0,768.5117,768.5117,128.5836,900.5886,870.7591,98.7533,284
2016-03-10 23:00:00,981.7488,pretransfer,0.0,900.5884,0.0,980.9662,980.9662,128.5834,900.5884,870.1961,98.1902,285
2016-03-11 00:00:00,971.7291,pretransfer,0.0,900.5884,0.0,997.1625,997.1625,128.5831,900.5884,869.768,97.7621,286
2016-03-11 01:00:00,948.8369,pretransfer,0.0,900.5884,0.0,906.3466,906.3466,128.5827,900.5884,869.4011,97.3953,287
2016-03-11 02:00:00,953.0487,pretransfer,0.0,900.5884,0.0,885.5214,885.5214,128.5824,900.5884,869.2249,97.2191,288
2016-03-11 03:00:00,948.6155,pretransfer,0.0,900.5884,0.0,1030.2672,1030.2672,128.5821,900.5884,868.9469,96.9411,289
2016-03-11 04:00:00,976.3129,pretransfer,0.0,900.5884,0.0,763.9261,763.9261,128.582,900.5884,868.8398,96.8339,290
2016-03-11 05:00:00,935.9495,pretransfer,0.0,900.5886,0.0,1045.2484,1045.2484,128.582,900.5886,868.5285,96.5227,291
2016-03-11 06:00:00,956.1295,pretransfer,0.0,900.5884,0.0,1044.6417,1044.6417,128.5819,900.5884,868.4862,96.4803,292
2016-03-11 07:00:00,919.6765,pretransfer,0.0,900.5884,0.0,1033.7928,1033.7928,128.5818,900.5884,867.9248,95.9189,293
2016-03-11 08:00:00,929.8495,pretransfer,0.0,900.5883,0.0,1174.8102,1174.8102,128.5818,900.5883,867.6311,95.6252,294
2016-03-11 09:00:00,938.7164,pretransfer,0.0,900.5883,0.0,878.0583,878.0583,128.5819,900.5883,867.3705,95.3646,295
2016-03-11 10:00:00,943.855,pretransfer,0.0,900.5884,0.0,1025.2014,1025.2014,128.5821,900.5884,867.0875,95.0817,296
2016-03-11 11:00:00,942.3975,pretransfer,0.0,900.5884,0.0,659.1776,659.1776,128.5823,900.5884,866.6081,94.6022,297
2016-03-11 12:00:00,945.8552,pretransfer,0.0,900.5884,0.0,1156.8894,1156.8894,128.5826,900.5884,866.1577,94.1518,298
2016-03-11 13:00:00,949.3287,pretransfer,0.0,900.5884,0.0,1012.6679,1012.6679,128.5828,900.5884,865.6834,93.6775,299
2016-03-11 14:00:00,949.7253,pretransfer,0.0,900.5884,0.0,890.5923,890.5923,128.583,900.5884,865.0306,93.0247,300
2016-03-11 15:00:00,1021.1579,pretransfer,0.0,900.5884,0.0,883.106,883.106,128.5833,900.5884,864.6736,92.6678,301
2016-03-11 16:00:00,976.6205,pretransfer,0.0,900.5884,0.0,826.0823,826.0823,128.5835,900.5884,863.9632,91.9573,302
2016-03-11 17:00:00,1026.0696,pretransfer,0.0,900.5886,0.0,755.8591,755.8591,128.5836,900.5886,863.6034,91.5975,303
2016-03-11 18:00:00,977.4998,pretransfer,0.0,900.5886,0.0,926.7348,926.7348,128.5837,900.5886,862.7622,90.7563,304
2016-03-11 19:00:00,1009.5511,pretransfer,0.0,900.5886,0.0,1286.4515,1286.4515,128.5838,900.5886,862.2371,90.2312,305
2016-03-11 20:00:00,1013.7409,pretransfer,0.0,900.5886,0.0,1156.8895,1156.8895,128.5837,900.5886,861.7957,89.7898,306
2016-03-11 21:00:00,990.8931,pretransfer,0.0,900.5886,0.0,1179.2513,1179.2513,128.5836,900.5886,861.0539,89.0481,307
2016-03-11 22:00:00,999.3626,pretransfer,0.0,900.5886,0.0,1168.5443,1168.5443,128.5835,900.5886,860.6578,88.6519,308
2016-03-11 23:00:00,972.4152,pretransfer,0.0,900.5886,0.0,755.3892,755.3892,128.5832,900.5886,860.32,88.3141,309
2016-03-12 00:00:00,950.056,pretransfer,0.0,900.5884,0.0,1168.5443,1168.5443,128.5829,900.5884,859.9861,87.9802,310
2016-03-12 01:00:00,958.3945,pretransfer,0.0,900.5884,0.0,1124.3088,1124.3088,128.5823,900.5884,859.8108,87.805,311
2016-03-12 02:00:00,953.7052,pretransfer,0.0,900.5884,0.0,937.7233,937.7233,128.5819,900.5884,859.6456,87.6397,312
2016-03-12 03:00:00,963.1785,pretransfer,0.0,900.5884,0.0,918.6054,918.6054,128.5815,900.5884,859.5147,87.5089,313
2016-03-12 04:00:00,969.0914,pretransfer,0.0,900.5883,0.0,612.6168,612.6168,128.5813,900.5883,859.3439,87.338,314
2016-03-12 05:00:00,938.0281,pretransfer,0.0,900.5884,0.0,765.1987,765.1987,128.5812,900.5884,859.1525,87.1466,315
2016-03-12 06:00:00,940.2007,pretransfer,0.0,900.5884,0.0,846.3567,846.3567,128.5811,900.5884,858.8963,86.8904,316
2016-03-12 07:00:00,952.553,pretransfer,0.0,900.5884,0.0,875.7115,875.7115,128.581,900.5884,858.675,86.6692,317
2016-03-12 08:00:00,935.3153,pretransfer,0.0,900.5884,0.0,1179.251,1179.251,128.5809,900.5884,858.541,86.5351,318
2016-03-12 09:00:00,923.6857,pretransfer,0.0,900.5883,0.0,869.325,869.325,128.5811,900.5883,858.2282,86.2224,319
2016-03-12 10:00:00,966.8167,pretransfer,0.0,900.5883,0.0,917.4952,917.4952,128.5814,900.5883,858.0386,86.0327,320
2016-03-12 11:00:00,975.0876,pretransfer,0.0,900.5883,0.0,1017.1085,1017.1085,128.5817,900.5883,858.0435,86.0377,321
2016-03-12 12:00:00,945.1695,pretransfer,0.0,900.5883,0.0,963.9355,963.9355,128.5818,900.5883,857.8987,85.8928,322
2016-03-12 13:00:00,936.6696,pretransfer,0.0,900.5883,0.0,917.4952,917.4952,128.582,900.5883,857.7463,85.7405,323
2016-03-12 14:00:00,935.0155,pretransfer,0.0,900.5884,0.0,891.0724,891.0724,128.5823,900.5884,857.3938,85.388,324
2016-03-12 15:00:00,952.6171,pretransfer,0.0,900.5884,0.0,1286.4512,1286.4512,128.5825,900.5884,857.0265,85.0206,325
2016-03-12 16:00:00,955.7211,pretransfer,0.0,900.5884,0.0,797.6246,797.6246,128.5827,900.5884,856.8046,84.7987,326
2016-03-12 17:00:00,969.0205,pretransfer,0.0,900.5884,0.0,528.8885,528.8885,128.5827,900.5884,856.3271,84.3212,327
2016-03-12 18:00:00,965.4137,pretransfer,0.0,900.5884,0.0,781.2765,781.2765,128.5829,900.5884,855.995,83.9891,328
2016-03-12 19:00:00,950.7869,pretransfer,0.0,900.5884,0.0,926.0684,926.0684,128.5829,900.5884,855.5826,83.5767,329
2016-03-12 20:00:00,955.0006,pretransfer,0.0,900.5884,0.0,593.2466,593.2466,128.5827,900.5884,855.0603,83.0544,330
2016-03-12 21:00:00,987.7764,pretransfer,0.0,900.5884,0.0,1044.6417,1044.6417,128.5825,900.5884,854.9549,82.949,331
2016-03-12 22:00:00,937.2839,pretransfer,0.0,900.5884,0.0,769.7118,769.7118,128.5819,900.5884,854.4116,82.4057,332
2016-03-12 23:00:00,926.3069,pretransfer,0.0,900.5884,0.0,886.4003,886.4003,128.5812,900.5884,853.9847,81.9788,333
2016-03-13 00:00:00,948.611,pretransfer,0.0,900.5883,0.0,1174.8102,1174.8102,128.5803,900.5883,853.6679,81.662,334
2016-03-13 01:00:00,921.0245,pretransfer,0.0,900.5883,0.0,1045.2482,1045.2482,128.5799,900.5883,853.1116,81.1057,335
2016-03-13 02:00:00,966.978,pretransfer,0.0,900.5883,0.0,387.4916,387.4916,128.5799,900.5883,852.7727,80.7668,336
2016-03-13 03:00:00,955.47,pretransfer,0.0,900.5883,0.0,737.0409,737.0409,128.5799,900.5883,852.4822,80.4762,337
2016-03-13 04:00:00,918.7833,pretransfer,0.0,900.5884,0.0,1006.4016,1006.4016,128.5801,900.5884,851.9674,79.9615,338
2016-03-13 05:00:00,931.1038,pretransfer,0.0,900.5883,0.0,458.5854,458.5854,128.58,900.5883,851.7426,79.7367,339
2016-03-13 06:00:00,929.8622,pretransfer,0.0,900.5883,0.0,545.0848,545.0848,128.5796,900.5883,851.4652,79.4593,340
2016-03-13 07:00:00,929.0762,pretransfer,0.0,900.5883,0.0,1045.2482,1045.2482,128.5796,900.5883,851.1306,79.1246,341
2016-03-13 08:00:00,913.9507,pretransfer,0.0,900.5883,0.0,684.7649,684.7649,128.5797,900.5883,850.7917,78.7857,342
2016-03-13 09:00:00,934.4868,pretransfer,0.0,900.5883,0.0,772.037,772.037,128.58,900.5883,850.394,78.388,343
2016-03-13 10:00:00,909.9783,pretransfer,0.0,900.5883,0.0,904.8246,904.8246,128.5804,900.5883,850.0734,78.0674,344
2016-03-13 11:00:00,947.9859,pretransfer,0.0,900.5883,0.0,921.0209,921.0209,128.5808,900.5883,849.8656,77.8596,345
2016-03-13 12:00:00,774.3994,pretransfer,0.0,900.5883,0.0,803.1138,803.1138,128.5811,900.5883,848.5954,78.0917,346
2016-03-13 13:00:00,778.9233,pretransfer,0.0,900.5883,0.0,1137.4673,1137.4673,128.5814,900.5883,847.3269,78.2716,347
2016-03-13 14:00:00,758.4078,pretransfer,0.0,900.5882,0.0,748.4964,748.4964,128.581,900.5882,845.8573,78.4946,348
2016-03-13 15:00:00,781.2576,pretransfer,0.0,900.5882,0.0,926.5925,926.5925,128.5806,900.5882,844.3885,78.4464,349
2016-03-13 16:00:00,763.1053,pretransfer,0.0,900.5881,0.0,1156.8888,1156.8888,128.5802,900.5881,842.9181,78.6126,350
2016-03-13 17:00:00,791.3411,pretransfer,0.0,900.5881,0.0,1159.3043,1159.3043,128.5795,900.5881,841.7733,78.7684,351
2016-03-13 18:00:00,784.5737,pretransfer,0.0,900.5881,0.0,912.2875,912.2875,128.5777,900.5881,840.2621,78.6383,352
2016-03-13 19:00:00,794.8322,pretransfer,0.0,900.5881,0.0,1071.1353,1071.1353,128.5732,900.5881,839.1572,78.7923,353
2016-03-13 20:00:00,785.3907,pretransfer,0.0,900.5881,0.0,597.6356,597.6356,128.5661,900.5881,837.8009,78.8073,354
2016-03-13 21:00:00,778.0649,pretransfer,0.0,900.5881,0.0,644.1996,644.1996,128.5576,900.5881,836.5682,79.0331,355
2016-03-13 22:00:00,800.7763,pretransfer,0.0,900.5881,0.0,922.5425,922.5425,128.5476,900.5881,835.5354,79.1883,356
2016-03-13 23:00:00,769.6698,pretransfer,0.0,900.5881,0.0,904.3209,904.3209,128.5326,900.5881,834.162,79.3732,357
2016-03-14 00:00:00,810.4283,pretransfer,0.0,900.5881,0.0,1015.9619,1015.9619,128.5178,900.5881,833.2916,79.5757,358
2016-03-14 01:00:00,814.7410000000001,pretransfer,0.0,900.5881,0.0,915.8854,915.8854,128.5091,900.5881,832.3797,79.6854,359
2016-03-14 02:00:00,829.9615,pretransfer,0.0,900.5881,0.0,878.0581,878.0581,128.4977,900.5881,831.5386,79.6846,360
2016-03-14 03:00:00,800.2966,pretransfer,0.0,900.5881,0.0,1182.7762,1182.7762,128.4847,900.5881,830.3334,79.6727,361
2016-03-14 04:00:00,796.6501,pretransfer,0.0,900.5881,0.0,1179.2506,1179.2506,128.4634,900.5881,829.3377,79.9137,362
2016-03-14 05:00:00,773.9484,pretransfer,0.0,900.5881,0.0,1179.2506,1179.2506,128.4092,900.5881,828.0212,80.1037,363
2016-03-14 06:00:00,790.9615,pretransfer,0.0,900.5881,0.0,877.2913,877.2913,128.3142,900.5881,826.9025,80.2886,364
2016-03-14 07:00:00,778.3621,pretransfer,0.0,900.588,0.0,885.5209,885.5209,128.0172,900.588,825.9056,80.7434,365
2016-03-14 08:00:00,786.0236,pretransfer,0.0,900.5876,0.0,1025.2006,1025.2006,127.2738,900.5876,824.7062,80.9001,366
2016-03-14 09:00:00,807.0759,pretransfer,0.0,900.5881,0.0,640.674,640.674,126.4337,900.5881,823.8114,81.1057,367
2016-03-14 10:00:00,793.002,pretransfer,0.0,900.588,0.0,1022.2794,1022.2794,125.757,900.588,822.7863,81.3446,368
2016-03-14 11:00:00,816.4922,pretransfer,0.0,900.5881,0.0,1056.9027,1056.9027,125.2061,900.5881,821.8049,81.3443,369
2016-03-14 12:00:00,851.7662,pretransfer,0.0,900.5881,0.0,1168.5436,1168.5436,124.1927,900.5881,820.8972,80.9917,370
2016-03-14 13:00:00,861.4388,pretransfer,0.0,900.588,0.0,908.9928,908.9928,121.4029,900.588,820.0247,80.5425,371
2016-03-14 14:00:00,865.7446,pretransfer,0.0,900.588,0.0,871.65,871.65,120.1937,900.588,818.9966,79.8792,372
2016-03-14 15:00:00,870.5917,pretransfer,0.0,900.5881,0.0,989.699,989.699,120.1913,900.5881,817.6777,78.8674,373
2016-03-14 16:00:00,892.6194,pretransfer,0.0,900.5881,0.0,1156.8888,1156.8888,120.7085,900.5881,816.7748,78.0126,374
2016-03-14 17:00:00,889.3998,pretransfer,0.0,900.5881,0.0,516.6015,516.6015,120.0449,900.5881,815.8761,77.1962,375
2016-03-14 18:00:00,909.6764,pretransfer,0.0,900.5881,0.0,818.619,818.619,121.2364,900.5881,815.0008,76.2772,376
2016-03-14 19:00:00,895.065,pretransfer,0.0,900.5881,0.0,878.0582,878.0582,124.39,900.5881,814.0064,75.3236,377
2016-03-14 20:00:00,918.8903,pretransfer,0.0,900.5882,0.0,786.3237,786.3237,126.7674,900.5882,813.2018,74.5082,378
2016-03-14 21:00:00,875.1857,pretransfer,0.0,900.5882,0.0,666.0372,666.0372,127.7696,900.5882,812.1634,73.7674,379
2016-03-14 22:00:00,833.4336,pretransfer,0.0,900.5882,0.0,931.7819,931.7819,128.1931,900.5882,811.0561,73.4573,380
2016-03-14 23:00:00,842.5975,pretransfer,0.0,900.5881,0.0,645.7216,645.7216,128.3716,900.5881,810.1732,73.2634,381
2016-03-15 00:00:00,817.6682,pretransfer,0.0,900.5881,0.0,948.4299,948.4299,128.4406,900.5881,809.0645,73.1411,382
2016-03-15 01:00:00,809.1139999999997,pretransfer,0.0,900.5881,0.0,895.6576,895.6576,128.4758,900.5881,807.8308,72.9956,383
2016-03-15 02:00:00,813.5562,pretransfer,0.0,900.5881,0.0,800.6465,800.6465,128.4928,900.5881,806.8892,73.0896,384
2016-03-15 03:00:00,784.7037,pretransfer,0.0,900.5881,0.0,912.3597,912.3597,128.4984,900.5881,805.8035,73.383,385
2016-03-15 04:00:00,783.4225,pretransfer,0.0,900.588,0.0,901.2986,901.2986,128.4987,900.588,804.658,73.6318,386
2016-03-15 05:00:00,788.9147,pretransfer,0.0,900.588,0.0,512.5402,512.5402,128.4967,900.588,803.7482,74.051,387
2016-03-15 06:00:00,785.3984,pretransfer,0.0,900.5878,0.0,882.4987,882.4987,128.4877,900.5878,802.7935,74.467,388
2016-03-15 07:00:00,779.6295,pretransfer,0.0,900.5878,0.0,746.6191,746.6191,128.4864,900.5878,801.8601,74.973,389
2016-03-15 08:00:00,768.3723,pretransfer,0.0,900.5878,0.0,871.6498,871.6498,128.491,900.5878,800.7209,75.4073,390
2016-03-15 09:00:00,787.3903,pretransfer,0.0,900.5878,0.0,867.5999,867.5999,128.498,900.5878,799.7197,75.7531,391
2016-03-15 10:00:00,773.5571,pretransfer,0.0,900.5878,0.0,569.8978,569.8978,128.5058,900.5878,798.6997,76.245,392
2016-03-15 11:00:00,813.8047,pretransfer,0.0,900.5877,0.0,893.4872,893.4872,128.5055,900.5877,797.824,76.4019,393
2016-03-15 12:00:00,838.2619,pretransfer,0.0,900.5877,0.0,1007.9047,1007.9047,128.4997,900.5877,796.9779,76.2974,394
2016-03-15 13:00:00,863.0509,pretransfer,0.0,900.5876,0.0,887.5461,887.5461,128.4869,900.5876,796.2272,75.993,395
2016-03-15 14:00:00,880.2018,pretransfer,0.0,900.5876,0.0,1006.4009,1006.4009,128.4191,900.5876,795.4695,75.477,396
2016-03-15 15:00:00,872.4659,pretransfer,0.0,900.5878,0.0,652.2846,652.2846,128.2033,900.5878,794.6423,74.9823,397
