timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-04-04 14:00:00,878.3085,pretransfer,0.0,1022.6366,0.0,1119.9475,1119.9475,306.9037,1022.6366,512.3325,203.4297,204
2016-04-04 15:00:00,899.4011,pretransfer,0.0,1022.6366,0.0,1024.7832,1024.7832,306.9533,1022.6366,512.5627,203.1997,205
2016-04-04 16:00:00,881.6487,pretransfer,0.0,1022.6366,0.0,1130.7034,1130.7034,306.9881,1022.6366,512.5607,203.2018,206
2016-04-04 17:00:00,915.3842,pretransfer,0.0,1022.6366,0.0,1015.8939,1015.8939,307.0102,1022.6366,512.8055,202.957,207
2016-04-04 18:00:00,877.3585,pretransfer,0.0,1022.6366,0.0,1072.2574,1072.2574,307.0218,1022.6366,512.8264,202.9362,208
2016-04-04 19:00:00,893.2621,pretransfer,0.0,1022.6366,0.0,1133.8547,1133.8547,307.0289,1022.6366,512.9948,202.7678,209
2016-04-04 20:00:00,871.3153,pretransfer,0.0,1022.6366,0.0,999.5974,999.5974,307.0323,1022.6366,512.981,202.7816,210
2016-04-04 21:00:00,846.3948,pretransfer,0.0,1022.6366,0.0,1197.5413,1197.5413,307.0342,1022.6366,512.9189,202.8437,211
2016-04-04 22:00:00,808.578,pretransfer,0.0,1022.6366,0.0,1002.4168,1002.4168,307.0352,1022.6366,512.7123,203.0503,212
2016-04-04 23:00:00,824.4060000000003,pretransfer,0.0,1022.6366,0.0,722.4948,722.4948,307.0356,1022.6366,512.8196,202.943,213
2016-04-05 00:00:00,808.5192,pretransfer,0.0,1022.6366,0.0,1164.1191,1164.1191,307.0358,1022.6366,512.5457,203.2169,214
2016-04-05 01:00:00,827.3455,pretransfer,0.0,1022.6366,0.0,1087.5472,1087.5472,307.0358,1022.6366,512.6408,203.1218,215
2016-04-05 02:00:00,814.3777,pretransfer,0.0,1022.6366,0.0,911.6105,911.6105,307.0357,1022.6366,512.6715,203.0911,216
2016-04-05 03:00:00,786.6697,pretransfer,0.0,1022.6366,0.0,1065.827,1065.827,307.0356,1022.6366,512.6122,203.1504,217
2016-04-05 04:00:00,773.6431,pretransfer,0.0,1022.6366,0.0,1049.5033,1049.5033,307.0354,1022.6366,512.5237,203.2389,218
2016-04-05 05:00:00,795.1272,pretransfer,0.0,1022.6366,0.0,827.1757,827.1757,307.0352,1022.6366,512.5695,203.1932,219
2016-04-05 06:00:00,794.4975,pretransfer,0.0,1022.6366,0.0,983.8537,983.8537,307.0349,1022.6366,512.662,203.1007,220
2016-04-05 07:00:00,795.7396,pretransfer,0.0,1022.6366,0.0,1157.9795,1157.9795,307.0348,1022.6366,512.6032,203.1594,221
2016-04-05 08:00:00,793.059,pretransfer,0.0,1022.6366,0.0,1240.5969,1240.5969,307.0347,1022.6366,512.6742,203.0884,222
2016-04-05 09:00:00,811.7394,pretransfer,0.0,1022.6366,0.0,755.7048,755.7048,307.0349,1022.6366,512.8662,202.8964,223
2016-04-05 10:00:00,812.5678,pretransfer,0.0,1022.6366,0.0,1064.3745,1064.3745,307.0353,1022.6366,512.8353,202.9273,224
2016-04-05 11:00:00,825.8925,pretransfer,0.0,1022.6366,0.0,1020.2755,1020.2755,307.0355,1022.6366,512.9134,202.8493,225
2016-04-05 12:00:00,843.3605,pretransfer,0.0,1022.6366,0.0,956.7894,956.7894,307.0359,1022.6366,512.9402,202.8224,226
2016-04-05 13:00:00,892.2351,pretransfer,0.0,1022.6366,0.0,1113.8843,1113.8843,307.0362,1022.6366,513.1855,202.5771,227
2016-04-05 14:00:00,881.2162,pretransfer,0.0,1022.6366,0.0,1306.5392,1306.5392,307.0365,1022.6366,513.2552,202.5074,228
2016-04-05 15:00:00,896.4395,pretransfer,0.0,1022.6366,0.0,992.0015,992.0015,307.0368,1022.6366,513.2856,202.477,229
2016-04-05 16:00:00,896.8074,pretransfer,0.0,1022.6366,0.0,1325.522,1325.522,307.0363,1022.6366,513.314,202.4487,230
2016-04-05 17:00:00,906.5672,pretransfer,0.0,1022.6366,0.0,1213.3611,1213.3611,307.0349,1022.6366,513.3816,202.381,231
2016-04-05 18:00:00,909.3911,pretransfer,0.0,1022.6366,0.0,1295.7247,1295.7247,307.0345,1022.6366,513.3218,202.4409,232
2016-04-05 19:00:00,912.7836,pretransfer,0.0,1022.6366,0.0,1378.0588,1378.0588,307.035,1022.6366,513.5474,202.2153,233
2016-04-05 20:00:00,927.9788,pretransfer,0.0,1022.6366,0.0,980.1376,980.1376,307.0356,1022.6366,513.7355,202.0272,234
2016-04-05 21:00:00,920.1813,pretransfer,0.0,1022.6366,0.0,1019.9141,1019.9141,307.0362,1022.6366,514.0069,201.7557,235
2016-04-05 22:00:00,878.5018,pretransfer,0.0,1022.6366,0.0,1203.2878,1203.2878,307.0366,1022.6366,514.2111,201.5516,236
2016-04-05 23:00:00,850.8198,pretransfer,0.0,1022.6366,0.0,1134.0735,1134.0735,307.0367,1022.6366,514.464,201.2987,237
2016-04-06 00:00:00,865.6229,pretransfer,0.0,1022.6366,0.0,670.5274,670.5274,307.0367,1022.6366,514.7786,200.984,238
2016-04-06 01:00:00,846.3744,pretransfer,0.0,1022.6366,0.0,1219.1642,1219.1642,307.0366,1022.6366,514.9597,200.8029,239
2016-04-06 02:00:00,819.7497,pretransfer,0.0,1022.6366,0.0,1022.1194,1022.1194,307.0366,1022.6366,515.0577,200.705,240
2016-04-06 03:00:00,826.2759,pretransfer,0.0,1022.6366,0.0,992.5471,992.5471,307.0364,1022.6366,515.15,200.6127,241
2016-04-06 04:00:00,825.0923,pretransfer,0.0,1022.6366,0.0,1075.5468,1075.5468,307.0362,1022.6366,515.3291,200.4336,242
2016-04-06 05:00:00,819.4165,pretransfer,0.0,1022.6366,0.0,1240.979,1240.979,307.036,1022.6366,515.5221,200.2405,243
2016-04-06 06:00:00,808.6641,pretransfer,0.0,1022.6366,0.0,891.9284,891.9284,307.036,1022.6366,515.5539,200.2088,244
2016-04-06 07:00:00,805.6769,pretransfer,0.0,1022.6366,0.0,956.5563,956.5563,307.036,1022.6366,515.5991,200.1635,245
2016-04-06 08:00:00,814.5315,pretransfer,0.0,1022.6366,0.0,1137.084,1137.084,307.036,1022.6366,515.713,200.0496,246
2016-04-06 09:00:00,825.4680000000003,pretransfer,0.0,1022.6366,0.0,988.8124,988.8124,307.0361,1022.6366,515.7761,199.9865,247
2016-04-06 10:00:00,820.5386,pretransfer,0.0,1022.6366,0.0,944.3782,944.3782,307.0363,1022.6366,515.7629,199.9997,248
2016-04-06 11:00:00,824.5858,pretransfer,0.0,1022.6366,0.0,988.3169,988.3169,307.0364,1022.6366,515.7375,200.0251,249
2016-04-06 12:00:00,853.9401,pretransfer,0.0,1022.6366,0.0,868.8702,868.8702,307.0366,1022.6366,515.7573,200.0053,250
2016-04-06 13:00:00,909.3534,pretransfer,0.0,1022.6366,0.0,1214.0266,1214.0266,307.0369,1022.6366,515.7494,200.0132,251
2016-04-06 14:00:00,927.929,pretransfer,0.0,1022.6366,0.0,754.5738,754.5738,307.0372,1022.6366,515.9587,199.8039,252
2016-04-06 15:00:00,897.3224,pretransfer,0.0,1022.6366,0.0,722.4996,722.4996,307.0374,1022.6366,515.9004,199.8622,253
2016-04-06 16:00:00,909.7754,pretransfer,0.0,1022.6366,0.0,1129.5249,1129.5249,307.0376,1022.6366,516.0251,199.7375,254
2016-04-06 17:00:00,903.7986,pretransfer,0.0,1022.6366,0.0,1206.999,1206.999,307.0373,1022.6366,516.0544,199.7082,255
2016-04-06 18:00:00,922.6734,pretransfer,0.0,1022.6366,0.0,1232.1984,1232.1984,307.0369,1022.6366,516.168,199.5946,256
2016-04-06 19:00:00,941.6813,pretransfer,0.0,1022.6366,0.0,1142.9172,1142.9172,307.0367,1022.6366,516.5531,199.2095,257
2016-04-06 20:00:00,927.7352,pretransfer,0.0,1022.6366,0.0,884.1685,884.1685,307.0369,1022.6366,516.7769,198.9857,258
2016-04-06 21:00:00,910.3409,pretransfer,0.0,1022.6366,0.0,843.3945,843.3945,307.037,1022.6366,516.8118,198.9508,259
2016-04-06 22:00:00,892.3817,pretransfer,0.0,1022.6366,0.0,924.0447,924.0447,307.0372,1022.6366,517.1097,198.6528,260
2016-04-06 23:00:00,839.3732,pretransfer,0.0,1022.6366,0.0,1032.8438,1032.8438,307.0372,1022.6366,517.2656,198.4969,261
2016-04-07 00:00:00,824.9103,pretransfer,0.0,1022.6366,0.0,1228.4629,1228.4629,307.0371,1022.6366,517.3599,198.4026,262
2016-04-07 01:00:00,841.538,pretransfer,0.0,1022.6366,0.0,1291.1646,1291.1646,307.0369,1022.6366,517.6486,198.1139,263
2016-04-07 02:00:00,817.9201,pretransfer,0.0,1022.6366,0.0,1066.7654,1066.7654,307.0367,1022.6366,517.9295,197.833,264
2016-04-07 03:00:00,817.2966,pretransfer,0.0,1022.6366,0.0,746.8214,746.8214,307.0364,1022.6366,518.1,197.6624,265
2016-04-07 04:00:00,788.0549,pretransfer,0.0,1022.6366,0.0,994.9286,994.9286,307.036,1022.6366,518.1394,197.623,266
2016-04-07 05:00:00,794.0874,pretransfer,0.0,1022.6366,0.0,666.0167,666.0167,307.0358,1022.6366,518.1332,197.6292,267
2016-04-07 06:00:00,793.2769,pretransfer,0.0,1022.6366,0.0,1064.4921,1064.4921,307.0355,1022.6366,518.1732,197.589,268
2016-04-07 07:00:00,793.5819,pretransfer,0.0,1022.6366,0.0,1073.2133,1073.2133,307.0354,1022.6366,518.3176,197.4446,269
2016-04-07 08:00:00,805.15,pretransfer,0.0,1022.6366,0.0,1230.7094,1230.7094,307.0352,1022.6366,518.4467,197.3155,270
2016-04-07 09:00:00,791.6002,pretransfer,0.0,1022.6366,0.0,840.743,840.743,307.0354,1022.6366,518.5852,197.1769,271
2016-04-07 10:00:00,796.538,pretransfer,0.0,1022.6366,0.0,1158.609,1158.609,307.0356,1022.6366,518.548,197.2138,272
2016-04-07 11:00:00,820.429,pretransfer,0.0,1022.6366,0.0,1113.1333,1113.1333,307.0359,1022.6366,518.7336,197.0275,273
2016-04-07 12:00:00,846.5117,pretransfer,0.0,1022.6366,0.0,616.5663,616.5663,307.0362,1022.6366,519.0439,196.7161,274
2016-04-07 13:00:00,864.6115,pretransfer,0.0,1022.6366,0.0,1165.8322,1165.8322,307.0366,1022.6366,519.13,196.629,275
2016-04-07 14:00:00,876.4830000000003,pretransfer,0.0,1022.6366,0.0,1024.8232,1024.8232,307.037,1022.6366,519.2345,196.5238,276
2016-04-07 15:00:00,885.0955,pretransfer,0.0,1022.6366,0.0,1229.3354,1229.3354,307.0373,1022.6366,519.2835,196.4744,277
2016-04-07 16:00:00,897.2648,pretransfer,0.0,1022.6366,0.0,856.7608,856.7608,307.0373,1022.6366,519.3824,196.3752,278
2016-04-07 17:00:00,878.3326,pretransfer,0.0,1022.6366,0.0,1074.8163,1074.8163,307.0352,1022.6366,519.3709,196.3866,279
2016-04-07 18:00:00,869.7610000000003,pretransfer,0.0,1022.6366,0.0,1089.391,1089.391,307.0305,1022.6366,519.3422,196.4152,280
2016-04-07 19:00:00,886.2059,pretransfer,0.0,1022.6366,0.0,995.0363,995.0363,307.031,1022.6366,519.3302,196.4272,281
2016-04-07 20:00:00,885.6122,pretransfer,0.0,1022.6366,0.0,935.9852,935.9852,307.033,1022.6366,519.3797,196.3777,282
2016-04-07 21:00:00,872.4764,pretransfer,0.0,1022.6366,0.0,727.418,727.418,307.0344,1022.6366,519.4052,196.3522,283
2016-04-07 22:00:00,920.2454,pretransfer,0.0,1022.6366,0.0,1158.2789,1158.2789,307.0352,1022.6366,519.8678,195.8896,284
2016-04-07 23:00:00,837.8925,pretransfer,0.0,1022.6366,0.0,1383.5903,1383.5903,307.0356,1022.6366,520.0385,195.7189,285
2016-04-08 00:00:00,828.9615,pretransfer,0.0,1022.6366,0.0,895.8072,895.8072,307.036,1022.6366,520.1982,195.5592,286
2016-04-08 01:00:00,819.0074,pretransfer,0.0,1022.6366,0.0,1136.2521,1136.2521,307.0358,1022.6366,520.343,195.4145,287
2016-04-08 02:00:00,816.1249,pretransfer,0.0,1022.6366,0.0,965.4928,965.4928,307.0357,1022.6366,520.5756,195.1819,288
2016-04-08 03:00:00,803.7244,pretransfer,0.0,1022.6366,0.0,975.5773,975.5773,307.0354,1022.6366,520.7286,195.0288,289
2016-04-08 04:00:00,809.0239,pretransfer,0.0,1022.6366,0.0,1193.9143,1193.9143,307.035,1022.6366,521.0139,194.7435,290
2016-04-08 05:00:00,802.1621,pretransfer,0.0,1022.6366,0.0,958.7908,958.7908,307.0345,1022.6366,521.0655,194.6919,291
2016-04-08 06:00:00,836.9835,pretransfer,0.0,1022.6366,0.0,1050.9208,1050.9208,307.0342,1022.6366,521.5271,194.2303,292
2016-04-08 07:00:00,820.3605,pretransfer,0.0,1022.6366,0.0,1026.7626,1026.7626,307.0338,1022.6366,521.7996,193.9578,293
2016-04-08 08:00:00,835.875,pretransfer,0.0,1022.6366,0.0,975.324,975.324,307.0339,1022.6366,522.3321,193.4253,294
2016-04-08 09:00:00,815.4067,pretransfer,0.0,1022.6366,0.0,1366.6389,1366.6389,307.0342,1022.6366,522.5368,193.2206,295
2016-04-08 10:00:00,855.3045,pretransfer,0.0,1022.6366,0.0,1148.6603,1148.6603,307.0348,1022.6366,522.8822,192.8751,296
2016-04-08 11:00:00,832.9569,pretransfer,0.0,1022.6366,0.0,975.6723,975.6723,307.0352,1022.6366,523.2021,192.5553,297
2016-04-08 12:00:00,848.6022,pretransfer,0.0,1022.6366,0.0,1131.3093,1131.3093,307.0355,1022.6366,523.3693,192.388,298
2016-04-08 13:00:00,887.0875,pretransfer,0.0,1022.6366,0.0,990.0502,990.0502,307.036,1022.6366,523.8004,191.9569,299
2016-04-08 14:00:00,916.9064,pretransfer,0.0,1022.6366,0.0,1041.6404,1041.6404,307.0363,1022.6366,524.1555,191.6018,300
2016-04-08 15:00:00,925.5458,pretransfer,0.0,1022.6366,0.0,979.0965,979.0965,307.0321,1022.6366,524.6986,191.0587,301
2016-04-08 16:00:00,918.7684,pretransfer,0.0,1022.6366,0.0,979.4435,979.4435,306.9959,1022.6366,524.8239,190.9334,302
2016-04-08 17:00:00,908.5501,pretransfer,0.0,1022.6366,0.0,1290.8928,1290.8928,306.9992,1022.6366,525.1321,190.6253,303
2016-04-08 18:00:00,909.8428,pretransfer,0.0,1022.6366,0.0,1048.389,1048.389,307.0117,1022.6366,525.2635,190.4938,304
2016-04-08 19:00:00,894.6756,pretransfer,0.0,1022.6366,0.0,1098.8087,1098.8087,307.0214,1022.6366,525.4889,190.2684,305
2016-04-08 20:00:00,877.8699,pretransfer,0.0,1022.6366,0.0,900.8687,900.8687,307.0271,1022.6366,525.6209,190.1363,306
2016-04-08 21:00:00,876.5064,pretransfer,0.0,1022.6366,0.0,1098.286,1098.286,307.0306,1022.6366,525.9318,189.8253,307
2016-04-08 22:00:00,860.7147,pretransfer,0.0,1022.6366,0.0,918.1241,918.1241,307.0325,1022.6366,526.345,189.4122,308
2016-04-08 23:00:00,822.502,pretransfer,0.0,1022.6366,0.0,1301.3319,1301.3319,307.0336,1022.6366,526.47,189.2871,309
2016-04-09 00:00:00,805.8836,pretransfer,0.0,1022.6366,0.0,1384.8979,1384.8979,307.0341,1022.6366,526.5481,189.2089,310
2016-04-09 01:00:00,775.9534,pretransfer,0.0,1022.6366,0.0,958.2705,958.2705,307.0338,1022.6366,526.5449,189.2121,311
2016-04-09 02:00:00,778.8385,pretransfer,0.0,1022.6366,0.0,767.7389,767.7389,307.0334,1022.6366,526.4575,189.2995,312
2016-04-09 03:00:00,790.3696,pretransfer,0.0,1022.6366,0.0,1226.7964,1226.7964,307.0324,1022.6366,526.5666,189.1903,313
2016-04-09 04:00:00,793.199,pretransfer,0.0,1022.6366,0.0,883.7338,883.7338,307.0315,1022.6366,526.7683,188.9885,314
2016-04-09 05:00:00,770.2526,pretransfer,0.0,1022.6366,0.0,1049.4871,1049.4871,307.0303,1022.6366,526.8764,188.8803,315
2016-04-09 06:00:00,806.0488,pretransfer,0.0,1022.6366,0.0,754.4285,754.4285,307.0292,1022.6366,527.0213,188.7353,316
2016-04-09 07:00:00,811.919,pretransfer,0.0,1022.6366,0.0,747.1829,747.1829,307.0284,1022.6366,527.3945,188.362,317
2016-04-09 08:00:00,769.9241,pretransfer,0.0,1022.6366,0.0,827.0063,827.0063,307.0279,1022.6366,527.381,188.3752,318
2016-04-09 09:00:00,794.0426,pretransfer,0.0,1022.6366,0.0,1186.8303,1186.8303,307.0285,1022.6366,527.5879,188.168,319
2016-04-09 10:00:00,797.5543,pretransfer,0.0,1022.6366,0.0,924.7477,924.7477,307.0289,1022.6366,527.7576,187.9977,320
2016-04-09 11:00:00,811.9786,pretransfer,0.0,1022.6366,0.0,816.0861,816.0861,307.0287,1022.6366,527.8429,187.9112,321
2016-04-09 12:00:00,807.1614,pretransfer,0.0,1022.6366,0.0,988.9064,988.9064,307.0276,1022.6366,528.0616,187.6903,322
2016-04-09 13:00:00,830.7722,pretransfer,0.0,1022.6366,0.0,899.2449,899.2449,307.0049,1022.6366,528.3849,187.364,323
2016-04-09 14:00:00,842.3642,pretransfer,0.0,1022.6366,0.0,1087.9943,1087.9943,306.7007,1022.6366,528.5643,187.1831,324
2016-04-09 15:00:00,811.8043,pretransfer,0.0,1022.6366,0.0,898.5217,898.5217,306.4688,1022.6366,528.6184,187.1289,325
2016-04-09 16:00:00,824.5880000000003,pretransfer,0.0,1022.6366,0.0,888.7155,888.7155,306.4746,1022.6366,528.7604,186.9871,326
2016-04-09 17:00:00,851.5746,pretransfer,0.0,1022.6366,0.0,1305.6726,1305.6726,306.4636,1022.6366,529.1018,186.6463,327
2016-04-09 18:00:00,827.3807,pretransfer,0.0,1022.6366,0.0,977.1173,977.1173,306.4561,1022.6366,529.3523,186.3965,328
2016-04-09 19:00:00,829.2116,pretransfer,0.0,1022.6366,0.0,618.6113,618.6113,306.4661,1022.6366,529.4566,186.293,329
2016-04-09 20:00:00,818.7371,pretransfer,0.0,1022.6366,0.0,942.9545,942.9545,306.4158,1022.6366,529.4379,186.3124,330
2016-04-09 21:00:00,803.8508,pretransfer,0.0,1022.6366,0.0,722.2363,722.2363,306.3438,1022.6366,529.2899,186.4614,331
2016-04-09 22:00:00,810.8843,pretransfer,0.0,1022.6366,0.0,891.1921,891.1921,306.2577,1022.6366,529.3405,186.412,332
2016-04-09 23:00:00,797.395,pretransfer,0.0,1022.6366,0.0,1039.7177,1039.7177,306.1407,1022.6366,529.2919,186.4623,333
2016-04-10 00:00:00,832.0519,pretransfer,0.0,1022.6366,0.0,1222.5287,1222.5287,306.0251,1022.6366,529.4353,186.3208,334
2016-04-10 01:00:00,807.4622,pretransfer,0.0,1022.6366,0.0,1054.4227,1054.4227,305.9391,1022.6366,529.3031,186.4552,335
2016-04-10 02:00:00,789.3603,pretransfer,0.0,1022.6366,0.0,940.1037,940.1037,305.8928,1022.6366,529.2533,186.5074,336
2016-04-10 03:00:00,801.6465,pretransfer,0.0,1022.6366,0.0,1144.1968,1144.1968,305.8403,1022.6366,529.3338,186.4295,337
2016-04-10 04:00:00,772.2857,pretransfer,0.0,1022.6366,0.0,967.3958,967.3958,305.7694,1022.6366,529.2228,186.5433,338
2016-04-10 05:00:00,784.6339999999999,pretransfer,0.0,1022.6366,0.0,986.1068,986.1068,305.7426,1022.6366,528.9648,186.8043,339
2016-04-10 06:00:00,799.5079,pretransfer,0.0,1022.6366,0.0,972.5527,972.5527,305.7173,1022.6366,528.9148,186.857,340
2016-04-10 07:00:00,793.2169,pretransfer,0.0,1022.6366,0.0,1040.1331,1040.1331,305.7052,1022.6366,528.9682,186.8068,341
2016-04-10 08:00:00,793.9153,pretransfer,0.0,1022.6366,0.0,1000.8646,1000.8646,305.7414,1022.6366,528.8911,186.887,342
2016-04-10 09:00:00,788.8503,pretransfer,0.0,1022.6366,0.0,1054.234,1054.234,305.835,1022.6366,528.7437,187.0372,343
2016-04-10 10:00:00,818.2639,pretransfer,0.0,1022.6366,0.0,907.2952,907.2952,305.9339,1022.6366,528.9219,186.8615,344
2016-04-10 11:00:00,806.534,pretransfer,0.0,1022.6366,0.0,1047.8656,1047.8656,306.0208,1022.6366,528.9913,186.7947,345
2016-04-10 12:00:00,791.0876,pretransfer,0.0,1022.6366,0.0,740.1937,740.1937,306.1214,1022.6366,528.905,186.8834,346
2016-04-10 13:00:00,801.6211,pretransfer,0.0,1022.6366,0.0,1059.1844,1059.1844,306.2326,1022.6366,528.8666,186.9238,347
2016-04-10 14:00:00,813.5368,pretransfer,0.0,1022.6366,0.0,1258.343,1258.343,306.3214,1022.6366,528.9992,186.793,348
2016-04-10 15:00:00,816.8693,pretransfer,0.0,1022.6366,0.0,1202.2651,1202.2651,306.3656,1022.6366,529.014,186.7802,349
2016-04-10 16:00:00,809.0694,pretransfer,0.0,1022.6366,0.0,990.0577,990.0577,306.4368,1022.6366,528.9212,186.8748,350
2016-04-10 17:00:00,836.8883,pretransfer,0.0,1022.6366,0.0,976.6615,976.6615,306.4876,1022.6366,529.0416,186.756,351
2016-04-10 18:00:00,803.7305,pretransfer,0.0,1022.6366,0.0,996.7132,996.7132,306.5084,1022.6366,528.9263,186.873,352
2016-04-10 19:00:00,792.3907,pretransfer,0.0,1022.6366,0.0,1068.0398,1068.0398,306.5204,1022.6366,528.7732,187.0279,353
2016-04-10 20:00:00,803.8518,pretransfer,0.0,1022.6366,0.0,1050.3661,1050.3661,306.4648,1022.6366,528.7231,187.08,354
2016-04-10 21:00:00,784.3451,pretransfer,0.0,1022.6366,0.0,1287.2656,1287.2656,306.3815,1022.6366,528.4301,187.3752,355
2016-04-10 22:00:00,817.6196,pretransfer,0.0,1022.6366,0.0,910.3854,910.3854,306.2962,1022.6366,528.4361,187.3719,356
2016-04-10 23:00:00,784.4001,pretransfer,0.0,1022.6366,0.0,1308.9509,1308.9509,306.1999,1022.6366,528.2568,187.554,357
2016-04-11 00:00:00,820.635,pretransfer,0.0,1022.6366,0.0,1296.2815,1296.2815,306.1211,1022.6366,528.4127,187.4011,358
2016-04-11 01:00:00,792.3608,pretransfer,0.0,1022.6366,0.0,1241.2646,1241.2646,306.0984,1022.6366,528.4602,187.3565,359
2016-04-11 02:00:00,792.9233,pretransfer,0.0,1022.6366,0.0,1160.4679,1160.4679,306.1085,1022.6366,528.5543,187.2652,360
2016-04-11 03:00:00,777.6884,pretransfer,0.0,1022.6366,0.0,1192.4253,1192.4253,306.0949,1022.6366,528.4662,187.356,361
2016-04-11 04:00:00,781.1683,pretransfer,0.0,1022.6366,0.0,1027.3507,1027.3507,306.0907,1022.6366,528.357,187.4676,362
2016-04-11 05:00:00,776.3123,pretransfer,0.0,1022.6366,0.0,993.4355,993.4355,306.0793,1022.6366,528.3044,187.5227,363
2016-04-11 06:00:00,774.043,pretransfer,0.0,1022.6366,0.0,1024.5721,1024.5721,306.0856,1022.6366,528.2155,187.6141,364
2016-04-11 07:00:00,783.4466,pretransfer,0.0,1022.6366,0.0,1115.1641,1115.1641,306.1011,1022.6366,528.2269,187.605,365
2016-04-11 08:00:00,774.846,pretransfer,0.0,1022.6366,0.0,1072.6775,1072.6775,306.1543,1022.6366,528.1439,187.6902,366
2016-04-11 09:00:00,772.0895,pretransfer,0.0,1022.6366,0.0,1026.0308,1026.0308,306.2695,1022.6366,527.9619,187.8739,367
2016-04-11 10:00:00,789.789,pretransfer,0.0,1022.6366,0.0,860.5078,860.5078,306.3978,1022.6366,527.96,187.8771,368
2016-04-11 11:00:00,788.8907,pretransfer,0.0,1022.6366,0.0,1219.0815,1219.0815,306.5188,1022.6366,527.8397,187.9984,369
2016-04-11 12:00:00,810.7169,pretransfer,0.0,1022.6366,0.0,949.486,949.486,306.6393,1022.6366,527.714,188.1248,370
2016-04-11 13:00:00,874.6149,pretransfer,0.0,1022.6366,0.0,1053.111,1053.111,306.7496,1022.6366,527.9201,187.9193,371
2016-04-11 14:00:00,880.4689999999997,pretransfer,0.0,1022.6366,0.0,1106.65,1106.65,306.8435,1022.6366,527.9333,187.9064,372
2016-04-11 15:00:00,896.1083,pretransfer,0.0,1022.6366,0.0,1077.8567,1077.8567,306.9201,1022.6366,527.9139,187.926,373
2016-04-11 16:00:00,883.7293,pretransfer,0.0,1022.6366,0.0,987.2618,987.2618,306.9673,1022.6366,527.9264,187.9136,374
2016-04-11 17:00:00,897.6395,pretransfer,0.0,1022.6366,0.0,938.1149,938.1149,306.9967,1022.6366,527.8209,188.0193,375
2016-04-11 18:00:00,873.8387,pretransfer,0.0,1022.6366,0.0,1141.6011,1141.6011,307.0139,1022.6366,527.8,188.0402,376
2016-04-11 19:00:00,841.8325,pretransfer,0.0,1022.6366,0.0,839.5386,839.5386,307.0238,1022.6366,527.4939,188.3463,377
2016-04-11 20:00:00,852.8921,pretransfer,0.0,1022.6366,0.0,1114.0934,1114.0934,307.0291,1022.6366,527.3842,188.456,378
2016-04-11 21:00:00,837.6103,pretransfer,0.0,1022.6366,0.0,824.2391,824.2391,307.032,1022.6366,527.3319,188.5083,379
2016-04-11 22:00:00,814.9707,pretransfer,0.0,1022.6366,0.0,986.2034,986.2034,307.0336,1022.6366,527.37,188.4702,380
2016-04-11 23:00:00,825.9959,pretransfer,0.0,1022.6366,0.0,1059.6156,1059.6156,307.0343,1022.6366,527.3795,188.4608,381
2016-04-12 00:00:00,801.6262,pretransfer,0.0,1022.6366,0.0,1295.6265,1295.6265,307.0346,1022.6366,527.3385,188.5018,382
2016-04-12 01:00:00,780.8673,pretransfer,0.0,1022.6366,0.0,987.2393,987.2393,307.0349,1022.6366,527.0618,188.7785,383
2016-04-12 02:00:00,838.0032,pretransfer,0.0,1022.6366,0.0,882.1718,882.1718,307.0347,1022.6366,527.2024,188.6378,384
2016-04-12 03:00:00,752.0751,pretransfer,0.0,1022.6366,0.0,1130.259,1130.259,307.0345,1022.6366,526.9965,188.8437,385
2016-04-12 04:00:00,787.2204,pretransfer,0.0,1022.6366,0.0,1368.1555,1368.1555,307.0342,1022.6366,527.0773,188.7629,386
2016-04-12 05:00:00,787.2204,pretransfer,0.0,1022.6366,0.0,1165.1995,1165.1995,307.0336,1022.6366,527.0303,188.81,387
2016-04-12 06:00:00,749.2125,pretransfer,0.0,1022.6366,0.0,818.7404,818.7404,307.0331,1022.6366,526.7608,189.0795,388
2016-04-12 07:00:00,774.4281,pretransfer,0.0,1022.6366,0.0,872.8271,872.8271,307.033,1022.6366,526.6339,189.2064,389
