timestamp,actual_kwh,active_model,blend_weight_transfer,prediction_kwh,uncertainty_std,lower_ci_90,upper_ci_90,transfer_pred_kwh,pretransfer_pred_kwh,rolling_mae_transfer,rolling_mae_pretransfer,stream_hour
2016-05-30 22:00:00,57.91,blend,0.481,56.6507,0.0,65.041,65.041,57.7494,55.6325,17.9488,21.0747,214
2016-05-30 23:00:00,62.74,blend,0.481,57.1526,0.0,46.3969,46.3969,57.74,56.6082,17.9562,21.0919,215
2016-05-31 00:00:00,56.22,blend,0.481,58.2596,0.0,47.5937,47.5937,58.3956,58.1336,17.9396,21.0746,216
2016-05-31 01:00:00,56.15,blend,0.481,60.209,0.0,64.3502,64.3502,60.6012,59.8456,17.9255,21.0637,217
2016-05-31 02:00:00,55.93,blend,0.481,62.9347,0.0,63.9965,63.9965,63.5234,62.3891,17.9139,21.0532,218
2016-05-31 03:00:00,56.23,blend,0.481,66.2784,0.0,56.307,56.307,68.0037,64.6796,17.9055,21.0436,219
2016-05-31 04:00:00,98.64,blend,0.481,72.6352,0.0,64.9069,64.9069,74.8105,70.6193,17.9812,21.1696,220
2016-05-31 05:00:00,91.93,blend,0.481,85.4759,0.0,76.7332,76.7332,87.2433,83.8379,17.9242,21.1649,221
2016-05-31 06:00:00,98.76,blend,0.481,108.5206,0.0,124.5976,124.5976,105.4625,111.3547,17.8041,21.098,222
2016-05-31 07:00:00,116.04,blend,0.481,113.5738,0.0,95.0799,95.0799,111.5592,115.4408,17.7484,21.0144,223
2016-05-31 08:00:00,148.01,blend,0.481,115.8221,0.0,113.2186,113.2186,115.4909,116.129,17.9227,21.1825,224
2016-05-31 09:00:00,173.28,blend,0.481,117.1096,0.0,136.5738,136.5738,117.9194,116.3591,18.2048,21.5,225
2016-05-31 10:00:00,176.04,blend,0.481,117.7876,0.0,113.3798,113.3798,119.1347,116.5392,18.4964,21.8167,226
2016-05-31 11:00:00,172.94,blend,0.481,118.0683,0.0,112.9074,112.9074,119.6398,116.6119,18.8104,22.1481,227
2016-05-31 12:00:00,184.19,blend,0.481,118.15,0.0,119.0528,119.0528,119.802,116.619,19.1597,22.5192,228
2016-05-31 13:00:00,174.97,blend,0.481,118.1491,0.0,142.8718,142.8718,119.8222,116.5985,19.4465,22.8252,229
2016-05-31 14:00:00,181.28,blend,0.481,118.1246,0.0,118.5062,118.5062,119.7742,116.5959,19.8048,23.2102,230
2016-05-31 15:00:00,179.12,blend,0.481,118.034,0.0,132.0668,132.0668,119.6097,116.5738,20.1156,23.5607,231
2016-05-31 16:00:00,163.53,blend,0.481,117.9146,0.0,113.1173,113.1173,119.3914,116.5459,20.3576,23.8312,232
2016-05-31 17:00:00,159.52,blend,0.481,117.6717,0.0,136.473,136.473,118.9177,116.517,20.5528,24.067,233
2016-05-31 18:00:00,88.7,blend,0.481,117.1302,0.0,95.9595,95.9595,117.9211,116.3973,20.655,24.1774,234
2016-05-31 19:00:00,81.23,blend,0.481,115.2515,0.0,100.0314,100.0314,114.9076,115.5703,20.8087,24.3647,235
2016-05-31 20:00:00,77.2,blend,0.481,105.8636,0.0,105.0503,105.0503,102.8547,108.6522,20.9321,24.5378,236
2016-05-31 21:00:00,66.74,blend,0.481,86.2244,0.0,73.1683,73.1683,88.6536,83.9731,21.0579,24.6303,237
2016-05-31 22:00:00,55.43,blend,0.481,77.5111,0.0,65.2171,65.2171,79.7074,75.4757,21.1912,24.7282,238
2016-05-31 23:00:00,52.76,blend,0.481,73.1562,0.0,70.8594,70.8594,73.286,73.036,21.3129,24.8437,239
2016-06-01 00:00:00,52.51,blend,0.481,69.0168,0.0,74.7893,74.7893,68.4234,69.5667,21.3949,24.936,240
2016-06-01 01:00:00,51.98,blend,0.481,67.3329,0.0,73.5287,73.5287,66.1315,68.4463,21.4576,25.0223,241
2016-06-01 02:00:00,51.68,blend,0.481,70.7936,0.0,67.9526,67.9526,67.1732,74.1488,21.5071,25.1297,242
2016-06-01 03:00:00,51.31,blend,0.481,77.8531,0.0,85.7883,85.7883,71.5113,83.7303,21.5508,25.2751,243
2016-06-01 04:00:00,98.88,blend,0.481,88.4958,0.0,83.344,83.344,79.8286,96.5283,21.6081,25.2803,244
2016-06-01 05:00:00,98.42,blend,0.481,105.139,0.0,110.1422,110.1422,95.7638,113.8275,21.5063,25.3043,245
2016-06-01 06:00:00,105.74,blend,0.481,114.2499,0.0,118.7868,118.7868,111.9762,116.3571,21.3198,25.1485,246
2016-06-01 07:00:00,127.46,blend,0.481,116.873,0.0,143.5408,143.5408,117.2029,116.5673,21.2843,25.0987,247
2016-06-01 08:00:00,165.45,blend,0.481,117.7837,0.0,137.3774,137.3774,119.0294,116.6293,21.5359,25.3833,248
2016-06-01 09:00:00,186.15,blend,0.481,118.1376,0.0,123.7923,123.7923,119.756,116.6377,21.8939,25.7636,249
2016-06-01 10:00:00,189.58,blend,0.481,118.2996,0.0,125.8585,125.8585,120.0501,116.6772,22.2335,26.1208,250
2016-06-01 11:00:00,174.78,blend,0.481,118.3622,0.0,119.5915,119.5915,120.168,116.6888,22.485,26.3884,251
2016-06-01 12:00:00,173.54,blend,0.481,118.3736,0.0,119.8278,119.8278,120.1997,116.6814,22.7046,26.6233,252
2016-06-01 13:00:00,170.12,blend,0.481,118.3526,0.0,142.9241,142.9241,120.1736,116.6651,22.8889,26.8243,253
2016-06-01 14:00:00,178.55,blend,0.481,118.2958,0.0,113.5821,113.5821,120.0812,116.6412,23.0957,27.0496,254
2016-06-01 15:00:00,179.3,blend,0.481,118.215,0.0,130.4885,130.4885,119.933,116.6228,23.3399,27.3151,255
2016-06-01 16:00:00,159.42,blend,0.481,118.0984,0.0,107.6304,107.6304,119.713,116.6021,23.4717,27.4716,256
2016-06-01 17:00:00,144.53,blend,0.481,117.894,0.0,102.3749,102.3749,119.3194,116.573,23.5825,27.6107,257
2016-06-01 18:00:00,90.87,blend,0.481,117.3824,0.0,142.6823,142.6823,118.3613,116.4751,23.5645,27.5601,258
2016-06-01 19:00:00,80.91,blend,0.481,114.6865,0.0,88.652,88.652,114.2922,115.052,23.6355,27.6573,259
2016-06-01 20:00:00,74.14,blend,0.481,102.8328,0.0,107.4908,107.4908,100.1879,105.2839,23.7494,27.7598,260
2016-06-01 21:00:00,68.37,blend,0.481,85.2226,0.0,73.0618,73.0618,86.0796,84.4285,23.7714,27.7327,261
2016-06-01 22:00:00,56.26,blend,0.481,75.578,0.0,80.3397,80.3397,76.5835,74.6461,23.8031,27.7267,262
2016-06-01 23:00:00,53.89,blend,0.481,72.0378,0.0,97.0541,97.0541,70.8579,73.1313,23.8349,27.7584,263
2016-06-02 00:00:00,53.48,blend,0.481,69.5025,0.0,76.2715,76.2715,67.2089,71.6282,23.8595,27.8011,264
2016-06-02 01:00:00,52.3,blend,0.481,68.7781,0.0,72.7866,72.7866,65.6037,71.7199,23.9116,27.8984,265
2016-06-02 02:00:00,51.9,blend,0.481,71.1707,0.0,88.4986,88.4986,66.8651,75.161,23.9107,27.9558,266
2016-06-02 03:00:00,51.92,blend,0.481,76.7824,0.0,79.3985,79.3985,71.3104,81.8536,23.923,28.0479,267
2016-06-02 04:00:00,96.94,blend,0.481,88.4135,0.0,102.6616,102.6616,80.7571,95.509,23.9828,27.9932,268
2016-06-02 05:00:00,98.91,blend,0.481,106.5081,0.0,104.8601,104.8601,98.1338,114.269,23.9238,28.028,269
2016-06-02 06:00:00,100.89,blend,0.481,114.6427,0.0,154.5285,154.5285,112.7654,116.3825,23.8036,27.8962,270
2016-06-02 07:00:00,113.81,blend,0.481,116.9559,0.0,120.3267,120.3267,117.3663,116.5757,23.7532,27.8237,271
2016-06-02 08:00:00,144.25,blend,0.481,117.7299,0.0,112.0284,112.0284,118.9472,116.6018,23.8212,27.9081,272
2016-06-02 09:00:00,148.17,blend,0.481,118.0334,0.0,101.5849,101.5849,119.5665,116.6126,23.8447,27.9405,273
2016-06-02 10:00:00,149.27,blend,0.481,118.1607,0.0,106.4775,106.4775,119.795,116.6461,23.8442,27.9465,274
2016-06-02 11:00:00,152.1,blend,0.481,118.1537,0.0,82.4897,82.4897,119.788,116.639,23.8519,27.9588,275
2016-06-02 12:00:00,151.71,blend,0.481,118.0809,0.0,136.7964,136.7964,119.6586,116.6186,23.8656,27.9754,276
2016-06-02 13:00:00,154.34,blend,0.481,117.9651,0.0,106.898,106.898,119.4386,116.5995,23.855,27.9665,277
2016-06-02 14:00:00,160.29,blend,0.481,117.7715,0.0,83.4617,83.4617,119.084,116.5551,23.8921,28.004,278
2016-06-02 15:00:00,164.38,blend,0.481,117.5121,0.0,112.565,112.565,118.5887,116.5144,23.9575,28.0683,279
2016-06-02 16:00:00,160.2,blend,0.481,117.087,0.0,95.1157,95.1157,117.8013,116.4252,24.0815,28.1899,280
2016-06-02 17:00:00,139.98,blend,0.481,116.3978,0.0,124.2632,124.2632,116.5216,116.283,24.0814,28.1863,281
2016-06-02 18:00:00,86.95,blend,0.481,115.321,0.0,129.5067,129.5067,114.4658,116.1135,24.0357,28.1496,282
2016-06-02 19:00:00,78.77,blend,0.481,108.3057,0.0,129.1267,129.1267,106.0309,110.414,24.0257,28.1738,283
2016-06-02 20:00:00,78.13,blend,0.481,89.1431,0.0,72.2997,72.2997,88.9698,89.3037,24.0322,28.2268,284
2016-06-02 21:00:00,67.06,blend,0.481,73.3544,0.0,74.7261,74.7261,76.9961,69.9794,24.0835,28.1624,285
2016-06-02 22:00:00,56.47,blend,0.481,68.4766,0.0,71.2083,71.2083,70.9515,66.183,24.1327,28.1278,286
2016-06-02 23:00:00,53.1,blend,0.481,65.8073,0.0,69.6762,69.6762,66.7313,64.951,24.1834,28.1974,287
2016-06-03 00:00:00,52.5,blend,0.481,63.2975,0.0,61.2625,61.2625,63.8454,62.7898,24.1971,28.227,288
2016-06-03 01:00:00,52.24,blend,0.481,64.0495,0.0,62.4008,62.4008,63.1227,64.9085,24.2064,28.2518,289
2016-06-03 02:00:00,51.93,blend,0.481,66.3115,0.0,52.0786,52.0786,64.5449,67.9487,24.2054,28.2809,290
2016-06-03 03:00:00,52.22,blend,0.481,71.2182,0.0,67.1169,67.1169,68.5371,73.7029,24.2003,28.3136,291
2016-06-03 04:00:00,95.92,blend,0.481,79.4046,0.0,64.1816,64.1816,75.6996,82.8382,24.1883,28.2628,292
2016-06-03 05:00:00,100.29,blend,0.481,102.2956,0.0,97.605,97.605,91.4088,112.3849,24.192,28.3251,293
2016-06-03 06:00:00,107.13,blend,0.481,112.5958,0.0,112.3057,112.3057,108.5573,116.3384,24.1704,28.3216,294
2016-06-03 07:00:00,123.42,blend,0.481,116.0145,0.0,113.6459,113.6459,115.4869,116.5036,24.1643,28.3113,295
2016-06-03 08:00:00,150.15,blend,0.481,117.2136,0.0,130.7377,130.7377,117.9736,116.5093,24.1745,28.3194,296
2016-06-03 09:00:00,166.36,blend,0.481,117.6871,0.0,106.5172,106.5172,118.9148,116.5493,24.1239,28.2663,297
2016-06-03 10:00:00,169.03,blend,0.481,117.8819,0.0,142.5433,142.5433,119.2767,116.5892,24.0299,28.1698,298
2016-06-03 11:00:00,174.3,blend,0.481,117.951,0.0,95.1677,95.1677,119.4152,116.5942,23.9862,28.1235,299
2016-06-03 12:00:00,175.19,blend,0.481,117.9597,0.0,94.3986,94.3986,119.442,116.5859,23.9582,28.0928,300
2016-06-03 13:00:00,178.79,blend,0.481,117.9306,0.0,99.9938,99.9938,119.3972,116.5715,23.9556,28.0874,301
2016-06-03 14:00:00,176.39,blend,0.481,117.8662,0.0,119.9665,119.9665,119.2772,116.5587,23.8831,28.0117,302
2016-06-03 15:00:00,167.29,blend,0.481,117.7635,0.0,106.7935,106.7935,119.0912,116.5331,23.8799,28.0051,303
2016-06-03 16:00:00,137.91,blend,0.481,117.5308,0.0,107.524,107.524,118.6566,116.4875,23.7471,27.8676,304
2016-06-03 17:00:00,123.78,blend,0.481,117.0827,0.0,120.1566,120.1566,117.829,116.391,23.5949,27.709,305
2016-06-03 18:00:00,76.14,blend,0.481,115.0247,0.0,119.3886,119.3886,114.0486,115.9292,23.6533,27.7888,306
2016-06-03 19:00:00,70.72,blend,0.481,104.7605,0.0,105.2388,105.2388,101.3926,107.8816,23.6237,27.7961,307
2016-06-03 20:00:00,69.3,blend,0.481,83.156,0.0,63.4935,63.4935,84.2001,82.1883,23.5805,27.7256,308
2016-06-03 21:00:00,64.37,blend,0.481,70.1802,0.0,60.8272,60.8272,73.9892,66.6503,23.518,27.6761,309
2016-06-03 22:00:00,56.95,blend,0.481,66.1971,0.0,58.5838,58.5838,68.5355,64.0299,23.457,27.6298,310
2016-06-03 23:00:00,50.94,blend,0.481,64.846,0.0,72.3151,72.3151,65.4686,64.269,23.432,27.5973,311
2016-06-04 00:00:00,50.59,blend,0.481,64.3827,0.0,79.4736,79.4736,63.9819,64.7541,23.4403,27.6105,312
2016-06-04 01:00:00,50.23,blend,0.481,63.1737,0.0,54.2888,54.2888,62.5836,63.7206,23.4607,27.6416,313
2016-06-04 02:00:00,50.39,blend,0.481,63.2303,0.0,68.8174,68.8174,62.2683,64.1218,23.4785,27.6663,314
2016-06-04 03:00:00,50.11,blend,0.481,64.8871,0.0,63.9809,63.9809,63.1441,66.5023,23.5307,27.7201,315
2016-06-04 04:00:00,87.72,blend,0.481,67.6599,0.0,68.0351,68.0351,65.0803,70.0506,23.4669,27.6616,316
2016-06-04 05:00:00,88.67,blend,0.481,74.1243,0.0,76.1546,76.1546,69.6518,78.2691,23.4228,27.7022,317
2016-06-04 06:00:00,92.33,blend,0.481,52.7849,0.0,23.9175,23.9175,78.4565,28.9937,23.3371,28.0699,318
2016-06-04 07:00:00,87.74,blend,0.481,52.2247,0.0,19.3639,19.3639,86.9339,20.058,23.2687,28.4148,319
2016-06-04 08:00:00,89.1,blend,0.481,74.7196,0.0,53.0809,53.0809,93.0028,57.7757,23.2725,28.5374,320
2016-06-04 09:00:00,88.89,blend,0.481,95.4035,0.0,89.0113,89.0113,93.5512,97.1202,23.2747,28.5534,321
2016-06-04 10:00:00,90.62,blend,0.481,98.1604,0.0,101.2255,101.2255,90.7497,105.0282,23.2101,28.6257,322
2016-06-04 11:00:00,95.34,blend,0.481,94.5309,0.0,108.2087,108.2087,87.1578,101.3639,23.1756,28.6351,323
2016-06-04 12:00:00,97.27,blend,0.481,89.563,0.0,81.6864,81.6864,83.6515,95.0415,23.1127,28.5678,324
2016-06-04 13:00:00,102.56,blend,0.481,86.2837,0.0,69.8417,69.8417,80.6892,91.4684,23.0824,28.5424,325
2016-06-04 14:00:00,96.55,blend,0.481,84.0422,0.0,105.2524,105.2524,77.7257,89.8961,23.0112,28.4728,326
2016-06-04 15:00:00,100.49,blend,0.481,81.6057,0.0,98.1073,98.1073,74.8093,87.9042,22.9585,28.4128,327
2016-06-04 16:00:00,102.44,blend,0.481,76.4383,0.0,79.8165,79.8165,71.0191,81.4606,22.905,28.3502,328
2016-06-04 17:00:00,106.62,blend,0.481,71.4389,0.0,86.677,86.677,68.0218,74.6058,22.8944,28.335,329
2016-06-04 18:00:00,65.4,blend,0.481,68.6714,0.0,66.0204,66.0204,65.7809,71.3502,22.8307,28.2869,330
2016-06-04 19:00:00,61.53,blend,0.481,65.122,0.0,64.3637,64.3637,63.8565,66.2947,22.7668,28.2541,331
2016-06-04 20:00:00,66.49,blend,0.481,61.9806,0.0,51.0155,51.0155,61.0987,62.7979,22.7881,28.2644,332
2016-06-04 21:00:00,62.22,blend,0.481,59.1731,0.0,52.8085,52.8085,58.3307,59.9538,22.8005,28.2703,333
2016-06-04 22:00:00,58.83,blend,0.481,58.3136,0.0,48.4932,48.4932,56.8991,59.6245,22.7775,28.2467,334
2016-06-04 23:00:00,50.51,blend,0.481,58.0548,0.0,48.4053,48.4053,55.9054,60.0466,22.7539,28.2399,335
2016-06-05 00:00:00,50.46,blend,0.554,57.6729,0.0,58.6178,58.6178,55.2192,60.7206,22.7333,28.2376,336
2016-06-05 01:00:00,50.43,blend,0.554,58.1678,0.0,59.8467,59.8467,54.9734,62.1357,22.7144,28.2331,337
2016-06-05 02:00:00,50.39,blend,0.554,58.6396,0.0,48.8314,48.8314,55.0816,63.0591,22.6964,28.2185,338
2016-06-05 03:00:00,50.65,blend,0.554,59.2651,0.0,54.9441,54.9441,55.4718,63.9767,22.678,28.0701,339
2016-06-05 04:00:00,89.1,blend,0.554,51.5898,0.0,51.7888,51.7888,57.0433,44.8158,22.6991,27.8118,340
2016-06-05 05:00:00,91.36,blend,0.554,63.323,0.0,64.8257,64.8257,60.5763,66.7348,22.6986,27.4081,341
2016-06-05 06:00:00,94.08,blend,0.554,72.3463,0.0,63.3414,63.3414,67.8254,77.9618,22.6813,26.927,342
2016-06-05 07:00:00,92.43,blend,0.554,81.3261,0.0,80.2677,80.2677,74.808,89.4222,22.6455,26.3572,343
2016-06-05 08:00:00,90.75,blend,0.554,86.1142,0.0,74.7521,74.7521,79.3734,94.487,22.5734,25.7583,344
2016-06-05 09:00:00,91.52,blend,0.554,84.9003,0.0,78.8318,78.8318,79.0122,92.2141,22.4758,25.0986,345
2016-06-05 10:00:00,95.64,blend,0.554,81.7594,0.0,66.4924,66.4924,76.4508,88.3533,22.3888,24.4516,346
2016-06-05 11:00:00,93.2,blend,0.554,79.8002,0.0,77.0891,77.0891,74.1319,86.8409,22.3199,23.858,347
2016-06-05 12:00:00,97.08,blend,0.554,78.0119,0.0,73.6671,73.6671,72.4664,84.9,22.2456,23.6992,348
2016-06-05 13:00:00,100.6,blend,0.554,75.5237,0.0,78.9567,78.9567,70.8464,81.3335,22.2047,23.6458,349
2016-06-05 14:00:00,102.93,blend,0.554,73.0539,0.0,62.7002,62.7002,69.4145,77.5745,22.183,23.6203,350
2016-06-05 15:00:00,115.46,blend,0.554,71.3962,0.0,55.9455,55.9455,68.3956,75.1233,22.2091,23.6343,351
2016-06-05 16:00:00,110.03,blend,0.554,70.9618,0.0,65.2044,65.2044,67.7263,74.9808,22.2395,23.6397,352
2016-06-05 17:00:00,102.24,blend,0.554,71.0322,0.0,81.1429,81.1429,67.7721,75.0816,22.2223,23.5941,353
2016-06-05 18:00:00,62.61,blend,0.554,70.19,0.0,80.1767,80.1767,66.9279,74.242,22.2377,23.6353,354
2016-06-05 19:00:00,61.41,blend,0.554,65.7486,0.0,68.8212,68.8212,64.3933,67.4319,22.2372,23.6458,355
2016-06-05 20:00:00,64.71,blend,0.554,61.4339,0.0,58.6599,58.6599,60.5988,62.4711,22.2212,23.6148,356
2016-06-05 21:00:00,62.3,blend,0.554,59.1935,0.0,64.1203,64.1203,58.1551,60.4833,22.2167,23.5895,357
2016-06-05 22:00:00,55.25,blend,0.554,58.5082,0.0,58.9983,58.9983,56.8826,60.5274,22.2017,23.5997,358
2016-06-05 23:00:00,50.27,blend,0.554,58.2989,0.0,55.0868,55.0868,56.1474,60.9714,22.1982,23.6243,359
2016-06-06 00:00:00,49.85,blend,0.554,58.1972,0.0,59.3442,59.3442,55.4961,61.5523,22.1955,23.6504,360
2016-06-06 01:00:00,49.49,blend,0.554,59.1179,0.0,52.551,52.551,55.9767,63.0197,22.1978,23.6813,361
2016-06-06 02:00:00,49.47,blend,0.554,61.5504,0.0,60.1204,60.1204,58.5649,65.2587,22.2013,23.6978,362
2016-06-06 03:00:00,49.65,blend,0.554,66.674,0.0,64.0637,64.0637,63.865,70.1631,22.2076,23.7144,363
2016-06-06 04:00:00,82.46,blend,0.554,74.2546,0.0,76.4392,76.4392,72.4193,76.5342,22.1627,23.6458,364
2016-06-06 05:00:00,84.52,blend,0.554,92.8529,0.0,96.493,96.493,87.8851,99.0236,22.1517,23.7263,365
2016-06-06 06:00:00,73.71,blend,0.554,108.8763,0.0,95.3752,95.3752,104.9302,113.7779,22.1723,23.75,366
2016-06-06 07:00:00,96.31,blend,0.554,113.7933,0.0,122.4475,122.4475,112.4322,115.484,22.0637,23.6473,367
2016-06-06 08:00:00,135.35,blend,0.554,114.3905,0.0,108.6823,108.6823,114.032,114.8359,21.9688,23.5486,368
2016-06-06 09:00:00,156.97,blend,0.554,115.7589,0.0,112.7275,112.7275,116.0576,115.3879,22.0109,23.6014,369
2016-06-06 10:00:00,161.95,blend,0.554,117.4371,0.0,130.5129,130.5129,118.217,116.4685,22.0951,23.6949,370
2016-06-06 11:00:00,163.18,blend,0.554,117.99,0.0,136.979,136.979,119.1283,116.5761,22.2351,23.8312,371
2016-06-06 12:00:00,157.22,blend,0.554,118.1457,0.0,106.5473,106.5473,119.4128,116.5717,22.3829,23.9525,372
2016-06-06 13:00:00,159.04,blend,0.554,118.1463,0.0,137.6353,137.6353,119.4317,116.5496,22.576,24.0941,373
2016-06-06 14:00:00,162.35,blend,0.554,118.0244,0.0,127.0053,127.0053,119.237,116.5181,22.8114,24.2535,374
2016-06-06 15:00:00,157.15,blend,0.554,117.7773,0.0,136.9627,136.9627,118.8431,116.4536,23.0254,24.4015,375
2016-06-06 16:00:00,148.47,blend,0.554,117.4211,0.0,136.5635,136.5635,118.2159,116.4339,23.1247,24.5748,376
2016-06-06 17:00:00,132.35,blend,0.554,116.6741,0.0,125.1101,125.1101,116.9188,116.37,23.1312,24.6366,377
2016-06-06 18:00:00,78.24,blend,0.554,114.9491,0.0,133.9572,133.9572,114.0616,116.0516,23.2764,24.7756,378
2016-06-06 19:00:00,63.22,blend,0.554,107.9711,0.0,99.1078,99.1078,104.8058,111.9027,23.4296,24.9877,379
2016-06-06 20:00:00,63.91,blend,0.554,87.3871,0.0,75.4491,75.4491,86.5964,88.3692,23.5561,25.1218,380
2016-06-06 21:00:00,66.56,blend,0.554,71.572,0.0,85.3372,85.3372,74.0264,68.5233,23.5954,25.1215,381
2016-06-06 22:00:00,66.12,blend,0.554,66.3499,0.0,72.7639,72.7639,67.9083,64.4141,23.6051,25.1181,382
2016-06-06 23:00:00,65.17,blend,0.554,66.0428,0.0,71.3,71.3,65.6447,66.5372,23.5782,25.0898,383
2016-06-07 00:00:00,64.31,blend,0.554,67.337,0.0,69.8374,69.8374,65.5853,69.5129,23.5728,25.1093,384
2016-06-07 01:00:00,64.99,blend,0.554,68.9772,0.0,56.3064,56.3064,67.2336,71.1429,23.5597,25.124,385
2016-06-07 02:00:00,66.78,blend,0.554,73.9954,0.0,66.9524,66.9524,71.1686,77.5067,23.5406,25.1494,386
2016-06-07 03:00:00,62.64,blend,0.554,83.1248,0.0,81.1428,81.1428,78.2844,89.1372,23.5636,25.2568,387
2016-06-07 04:00:00,109.86,blend,0.554,98.2216,0.0,75.1134,75.1134,91.0679,107.1074,23.5336,25.1064,388
2016-06-07 05:00:00,101.73,blend,0.554,110.0509,0.0,123.6731,123.6731,105.5974,115.5827,23.5288,25.1407,389
2016-06-07 06:00:00,92.04,blend,0.554,115.7099,0.0,88.6943,88.6943,115.1134,116.4508,23.6262,25.211,390
2016-06-07 07:00:00,128.17,blend,0.554,117.1967,0.0,102.8672,102.8672,117.7493,116.5103,23.6616,25.2768,391
2016-06-07 08:00:00,161.49,blend,0.554,117.731,0.0,99.3264,99.3264,118.7184,116.5044,23.7226,25.3549,392
2016-06-07 09:00:00,179.03,blend,0.554,118.2275,0.0,112.7144,112.7144,119.544,116.5923,23.7471,25.3877,393
2016-06-07 10:00:00,184.42,blend,0.554,118.476,0.0,132.7959,132.7959,119.9503,116.6448,23.7922,25.4369,394
2016-06-07 11:00:00,180.27,blend,0.554,118.5753,0.0,111.5153,111.5153,120.1226,116.6533,23.8329,25.4803,395
2016-06-07 12:00:00,185.21,blend,0.554,118.6067,0.0,122.3248,122.3248,120.1803,116.652,23.8367,25.4862,396
2016-06-07 13:00:00,161.13,blend,0.554,118.6029,0.0,126.7779,126.7779,120.1796,116.6445,23.7522,25.4035,397
2016-06-07 14:00:00,164.95,blend,0.554,118.5742,0.0,107.8832,107.8832,120.135,116.6354,23.6529,25.3061,398
2016-06-07 15:00:00,159.16,blend,0.554,118.4863,0.0,141.3387,141.3387,119.9958,116.6114,23.5318,25.1871,399
2016-06-07 16:00:00,141.56,blend,0.554,118.3437,0.0,111.9143,111.9143,119.763,116.5806,23.3988,25.0561,400
2016-06-07 17:00:00,142.33,blend,0.554,118.0643,0.0,110.4239,110.4239,119.3004,116.5289,23.2942,24.9537,401
2016-06-07 18:00:00,88.82,blend,0.554,117.4111,0.0,142.5784,142.5784,118.2392,116.3825,23.2954,24.9529,402
2016-06-07 19:00:00,81.78,blend,0.554,114.2071,0.0,131.9356,131.9356,113.7969,114.7165,23.2855,24.9445,403
2016-06-07 20:00:00,79.38,blend,0.554,102.8428,0.0,77.091,77.091,99.7052,106.7401,23.2538,24.9202,404
2016-06-07 21:00:00,79.91,blend,0.554,86.5058,0.0,103.2536,103.2536,86.4992,86.514,23.1625,24.8569,405
2016-06-07 22:00:00,77.89,blend,0.554,81.4805,0.0,88.9933,88.9933,79.5156,83.9212,23.0277,24.7735,406
2016-06-07 23:00:00,65.13,blend,0.554,82.0576,0.0,71.1284,71.1284,75.9562,89.6364,22.97,24.7987,407
2016-06-08 00:00:00,59.68,blend,0.554,83.1221,0.0,81.6095,81.6095,75.4485,92.6537,22.9691,24.8934,408
2016-06-08 01:00:00,58.88,blend,0.554,79.6368,0.0,63.4206,63.4206,73.9535,86.696,22.9746,24.961,409
2016-06-08 02:00:00,58.71,blend,0.554,80.3107,0.0,76.7168,76.7168,74.9512,86.9677,22.9791,24.9954,410
2016-06-08 03:00:00,58.54,blend,0.554,87.0748,0.0,72.8214,72.8214,80.072,95.7733,22.987,25.0241,411
2016-06-08 04:00:00,87.21,blend,0.554,96.4591,0.0,90.495,90.495,89.0661,105.6422,22.8846,25.1198,412
2016-06-08 05:00:00,82.62,blend,0.554,110.1653,0.0,109.1392,109.1392,105.5506,115.8974,23.0053,25.2262,413
2016-06-08 06:00:00,76.9,blend,0.554,115.5217,0.0,117.1492,117.1492,114.8194,116.3941,23.1939,25.3981,414
2016-06-08 07:00:00,112.36,blend,0.554,117.0383,0.0,100.4702,100.4702,117.5657,116.3832,23.1638,25.3572,415
2016-06-08 08:00:00,134.12,blend,0.554,117.7445,0.0,118.3729,118.3729,118.7753,116.4642,22.9788,25.1717,416
2016-06-08 09:00:00,146.04,blend,0.554,118.2234,0.0,121.5838,121.5838,119.5565,116.5676,22.7413,24.9333,417
2016-06-08 10:00:00,143.17,blend,0.554,118.3831,0.0,128.4184,128.4184,119.8105,116.6102,22.4665,24.6575,418
2016-06-08 11:00:00,143.37,blend,0.554,118.4298,0.0,120.6127,120.6127,119.8931,116.6123,22.2811,24.471,419
2016-06-08 12:00:00,139.45,blend,0.554,118.3784,0.0,120.2559,120.2559,119.8162,116.5925,22.0805,24.2686,420
2016-06-08 13:00:00,132.43,blend,0.554,118.2471,0.0,116.3101,116.3101,119.6037,116.5621,21.8595,24.0449,421
2016-06-08 14:00:00,130.43,blend,0.554,117.9757,0.0,112.0376,112.0376,119.1591,116.5058,21.5786,23.7592,422
2016-06-08 15:00:00,128.12,blend,0.554,117.4354,0.0,97.727,97.727,118.2626,116.4078,21.2839,23.4559,423
2016-06-08 16:00:00,120.23,blend,0.554,116.1795,0.0,111.5229,111.5229,116.2663,116.0716,21.0711,23.2258,424
2016-06-08 17:00:00,116.06,blend,0.554,113.4692,0.0,113.4217,113.4217,111.8265,115.5097,20.9463,23.0626,425
2016-06-08 18:00:00,78.94,blend,0.554,108.7883,0.0,93.7847,93.7847,104.6925,113.8758,20.9359,23.1182,426
2016-06-08 19:00:00,69.6,blend,0.554,91.1259,0.0,107.9561,107.9561,89.293,93.4027,20.8544,23.0566,427
2016-06-08 20:00:00,64.84,blend,0.554,76.943,0.0,65.7553,65.7553,76.3169,77.7207,20.7677,22.9479,428
